title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Nutrition for the practicing physician,Mervyn D. Willard,nutrition,First published in 1982,/works/OL5905530W,/authors/OL1457646A/Mervyn_D._Willard,//covers.openlibrary.org/b/olid/OL3493886M-M.jpg,"Publish Date 1982|Publisher  Addison Wesley Pub. Co., Medical/Nursing Division|Language English|Pages 265",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutrition and malnutrition; identification and measurement,Burg Wartenstein Conference on Physical ...,nutrition,First published in 1974,/works/OL7007673W,/authors/OL1960582A/Burg_Wartenstein_Conference_on_Physical_Anthropology_and_Nutritional_Status_1973.,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Plenum Press|Language English|Pages 367,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Everyman Companion to Food and Nutrition,Sheila Bingham,nutrition,First published in 1987,/works/OL6721363W?edition=ia%3Aeverymancompanio0000bing,/authors/OL1819473A/Sheila_Bingham,//covers.openlibrary.org/b/olid/OL10277013M-M.jpg,"Publish Date June 25, 1987|Publisher  J.M.Dent & Sons Ltd|Pages 345",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Present-day practice in infant feeding,Great Britain. Working Party on Infant F...,nutrition,First published in 1974,/works/OL6938233W,/authors/OL1923621A/Great_Britain._Working_Party_on_Infant_Feeding.,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  H.M.S.O.|Language English|Pages 38,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Growth, maturation, and aging",Tadayoshi Imaizumi,nutrition,First published in 1976,/works/OL6954525W,/authors/OL1930606A/Tadayoshi_Imaizumi,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Kugayama Press|Language English|Pages 118,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutrition and food chemistry,Barnard Sawyer Bronson,nutrition,First published in 1930,/works/OL7788349W,/authors/OL2453968A/Barnard_Sawyer_Bronson,/images/icons/avatar_book-sm.png,"Publish Date 1930|Publisher  J. Wiley & sons, inc.; London, Chapman & Hall, limited|Language English|Pages 467",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American secondary education,Albert Donavon Graves,nutrition,First published in 1951,/works/OL7452472W?edition=ia%3Ab32847403,/authors/OL2254833A/Albert_Donavon_Graves,//covers.openlibrary.org/b/olid/OL6087820M-M.jpg,Publish Date 1951|Publisher  Heath|Language English|Pages 407,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Diets to help acne,"Moyle, Alan N.D.",nutrition,First published in 1973,/works/OL6465572W,/authors/OL1715539A/Moyle_Alan_N.D.,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Thorsons|Language English|Pages 47,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Nursing care of the cancer patient with nutritional problems,Ross Roundtable on Oncology Nursing (198...,nutrition,First published in 1981,/works/OL6093356W,/authors/OL1549858A/Ross_Roundtable_on_Oncology_Nursing_(1980_Columbus_Ohio),/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Ross Laboratories|Language English|Pages 54,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Requirements of ascorbic acid, vitamin D, vitamin B₁₂, folate, and iron",Joint FAO/WHO Expert Group on Requiremen...,nutrition,First published in 1970,/works/OL6170214W,/authors/OL1585224A/Joint_FAO_WHO_Expert_Group_on_Requirements_of_Ascorbic_Acid_Vitamin_D_Vitamin_B₁₂_Folate_and_Iron.,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Food and Agriculture Organization of the United Nations|Language English|Pages 75,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Calcium and phosphorus retention in growth in relation to the form of carbohydrate in the food ..,Mary Speirs,nutrition,First published in 1936,/works/OL7597835W,/authors/OL2330892A/Mary_Speirs,/images/icons/avatar_book-sm.png,Publish Date 1936|Language English|Pages 218,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lysine in animal nutrition,Merck Sharp & Dohme.,nutrition,First published in 1960,/works/OL7508882W,/authors/OL2286745A/Merck_Sharp_Dohme.,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  Merck & Co.]|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Diet and your religion,"Cook, John",nutrition,First published in 1976,/works/OL7089510W,/authors/OL2003929A/Cook_John,//covers.openlibrary.org/b/olid/OL5195459M-M.jpg,Publish Date 1976|Publisher  Woodbridge Press Pub. Co.|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutritional background and growth of infants,J. K. Roy,nutrition,First published in 1971,/works/OL5346076W,/authors/OL1228428A/J._K._Roy,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Anthropological Survey of India|Language English|Pages 66,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutrition education,United States. Congress. House. Committe...,nutrition,First published in 1977,/works/OL6534929W,/authors/OL1746535A/United_States._Congress._House._Committee_on_Agriculture._Subcommittee_on_Domestic_Marketing_Consume,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  U.S. Govt. Print. Off.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die interne Krebstherapie und die Ernährung des Krebskranken,Werner Zabel,nutrition,First published in 1963,/works/OL6847050W,/authors/OL1876724A/Werner_Zabel,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  Bircher-Benner|Language German|Pages 131,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Man's foods, nutrition and environments in food gathering times and food producing times",Lloyd Bryan Jensen,nutrition,First published in 1953,/works/OL6830779W,/authors/OL1872028A/Lloyd_Bryan_Jensen,/images/icons/avatar_book-sm.png,Publish Date 1953|Publisher  Garrard Press|Language English|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cancer and nutrition,"Schmidt, Gerhard",nutrition,First published in 1986,/works/OL5099121W,/authors/OL1122606A/Schmidt_Gerhard,//covers.openlibrary.org/b/olid/OL2534364M-M.jpg,Publish Date 1986|Publisher  Anthroposophic Press|Language English|Pages 29,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Nutrición, un desafío nacional",Simposio de la Fundación Cavendes (1st ...,nutrition,First published in 1985,/works/OL4867468W,/authors/OL1036081A/Simposio_de_la_Fundación_Cavendes_(1st_1983_Caracas_Venezuela),//covers.openlibrary.org/b/olid/OL2287850M-M.jpg,"Publish Date 1985|Publisher  Fundación Cavendes,              Distribuidores Librería Mundial|Language Spanish|Pages 637",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutrition,Annette Spence,nutrition,First published in 1988,/works/OL4800180W?edition=ia%3Anutrition0000spen,/authors/OL1010234A/Annette_Spence,//covers.openlibrary.org/b/olid/OL2390857M-M.jpg,Publish Date 1988|Publisher  Facts on File Publications|Language English|Pages 128,"Examines the major food groups, what effect they have on the body, what foods are good nutritional choices, and how good eating habits can be developed.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Symposium: Scientific Problems of Nutrition in Egypt, Cairo, April 28-30, 1981",Symposium: Scientific Problems of Nutrit...,nutrition,First published in 1981,/works/OL6207202W,/authors/OL1601114A/Symposium_Scientific_Problems_of_Nutrition_in_Egypt_(1981_Cairo_Egypt),/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  International Egyptian Center of Agriculture|Language English|Pages 26,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The people's nutrition encyclopedia,Lynne S. Hill,nutrition,First published in 1987,/works/OL5264180W?edition=ia%3Apeoplesnutrition0000hill,/authors/OL1190472A/Lynne_S._Hill,//covers.openlibrary.org/b/olid/OL2719043M-M.jpg,Publish Date 1987|Publisher  Perigee Books|Language English|Pages 315,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Conquering Carbs (Petrie, Kristin, Nutrition.)",Kristin Petrie,nutrition,First published in 2003,/works/OL5825962W?edition=ia%3Aconqueringcarbs0000petr,/authors/OL1427795A/Kristin_Petrie,//covers.openlibrary.org/b/olid/OL12375885M-M.jpg,Publish Date September 2003|Publisher  Checkerboard Books|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Fit and Fats (Petrie, Kristin, Nutrition.)",Kristin Petrie,nutrition,First published in 2003,/works/OL5825972W,/authors/OL1427795A/Kristin_Petrie,//covers.openlibrary.org/b/olid/OL12375886M-M.jpg,Publish Date September 2003|Publisher  Checkerboard Books|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Vitamins Are Vital (Petrie, Kristin, Nutrition.)",Kristin Petrie,nutrition,First published in 2003,/works/OL5826022W?edition=ia%3Avitaminsarevital0000petr,/authors/OL1427795A/Kristin_Petrie,//covers.openlibrary.org/b/olid/OL12375890M-M.jpg,Publish Date September 2003|Publisher  Checkerboard Books|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A Passion for Proteins (Petrie, Kristin, Nutrition.)",Kristin Petrie,nutrition,First published in 2003,/works/OL5826004W,/authors/OL1427795A/Kristin_Petrie,//covers.openlibrary.org/b/olid/OL12375889M-M.jpg,Publish Date September 2003|Publisher  Checkerboard Books|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Suplementación mineral,Reunión sobre Determinación de Carenci...,nutrition,First published in 1991,/works/OL3867955W,/authors/OL695689A/Reunión_sobre_Determinación_de_Carencias_y_Suplementación_Mineral_de_Bovinos_(1987_Campo_Grande_M,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  IICA|Language Spanish|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Working Group on Future Directions in Nutrition,Working Group on Future Directions in Nu...,nutrition,First published in 1987,/works/OL4695048W,/authors/OL970999A/Working_Group_on_Future_Directions_in_Nutrition_(1986_Manila_Philippines),/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  The Office|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Diet and cancer relationship,United States. Congress. Senate. Committ...,nutrition,First published in 1980,/works/OL4929205W,/authors/OL1058873A/United_States._Congress._Senate._Committee_on_Agriculture_Nutrition_and_Forestry._Subcommittee_on_Nu,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  U.S. Govt. Print. Off.|Language English|Pages 286,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Proceedings,Community Conference on Food and Nutriti...,nutrition,First published in 1980,/works/OL4891713W,/authors/OL1044801A/Community_Conference_on_Food_and_Nutrition_Policy_Planning_(1980_Saint_Thomas_V.I.),/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Island Resources Foundation|Language English|Pages 79,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Elderly nutrition: policy issues for the 102nd Congress : joint legislative workshop before the Special Committee on Aging and the Committee on Agriculture, Nutrition, and Forestry, United States Senate, One Hundred Second Congress, first session, Washington, DC, February 15, 1991.",United States. Congress. Senate. Special...,nutrition,First published in 1991,/works/OL590428W,/authors/OL43180A/United_States._Congress._Senate._Special_Committee_on_Aging.,/images/icons/avatar_book-sm.png,"Publish Date 1991|Publisher  U.S. G.P.O.,              For sale by the Supt. of Docs., Congressional Sales Office, U.S. G.P.O.|Language English|Pages 170",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Actas,Jornadas Peruanas de Bromatología y Nut...,nutrition,First published in 1975,/works/OL6484410W,/authors/OL1722204A/Jornadas_Peruanas_de_Bromatología_y_Nutrición_Lima_1973.,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  [s.n.]|Language Spanish|Pages 371,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manual on food and nutrition policy,Bruce F. Johnston,nutrition,First published in 1969,/works/OL6446408W,/authors/OL1709532A/Bruce_F._Johnston,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Food and Agriculture Organization of the United Nations|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The family health cookbook,Alice White,nutrition,First published in 1980,/works/OL6327542W?edition=ia%3Afamilyhealthcook0000whit,/authors/OL1654179A/Alice_White,//covers.openlibrary.org/b/olid/OL4100541M-M.jpg,Publish Date 1980|Publisher  D. McKay Co.|Language English|Pages 284,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
