title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The  Truth About Dishonesty,Dan Ariely,psychology,First published in 2001,/works/OL20360112W,/authors/OL3352952A/Dan_Ariely,//covers.openlibrary.org/b/olid/OL27572001M-M.jpg,"Publish Date Jul 18, 2001|Publisher  HarperCollins Publishers Ltd",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Calm, Clear, and Loving",Mitchell D. Ginsberg,psychology,First published in 2010,/works/OL20399725W,/authors/OL3083877A/Mitchell_D._Ginsberg,//covers.openlibrary.org/b/olid/OL27617449M-M.jpg,"Publish Date Jun 15, 2012|Publisher  Wisdom Moon Publishing|Pages 370",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Technology Applications in School Psychology Consultation, Supervision, and Training",Aaron J. Fischer,psychology,First published in 2018,/works/OL20520794W,/authors/OL8087177A/Aaron_J._Fischer,//covers.openlibrary.org/b/olid/OL27759637M-M.jpg,"Publish Date Jan 09, 2019|Publisher  Routledge|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Positive Psychology in Latin America,Alejandro Castro Solano,psychology,First published in 2014,/works/OL20875104W,/authors/OL4137165A/Alejandro_Castro_Solano,//covers.openlibrary.org/b/olid/OL28268938M-M.jpg,"Publish Date Jul 01, 2014|Publisher  Springer|Pages 285",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Intuitive Customer,Colin Shaw,psychology,First published in 2016,/works/OL20841733W,/authors/OL5887849A/Colin_Shaw,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Palgrave Macmillan|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die the Villain,C. P. Serret,psychology,First published in 2020,/works/OL20766470W,/authors/OL7911379A/C._P._Serret,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Tempest & Gayle|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Economics of Self-Destructive Choices,Shinsuke Ikeda,psychology,First published in 2016,/works/OL20920161W,/authors/OL326023A/Shinsuke_Ikeda,//covers.openlibrary.org/b/olid/OL28342259M-M.jpg,"Publish Date Mar 02, 2016|Publisher  Springer|Pages 206",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Positive Approaches to Optimal Relationship Development,C. Raymond Knee,psychology,First published in 2016,/works/OL20591523W,/authors/OL8086076A/C._Raymond_Knee,//covers.openlibrary.org/b/olid/OL27840301M-M.jpg,"Publish Date Jan 04, 2018|Publisher  Cambridge University Press|Pages 365",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bipolar Disorder in Older Age Patients,Susan W. Lehmann,psychology,First published in 2017,/works/OL20851696W,/authors/OL6624517A/Susan_W._Lehmann,//covers.openlibrary.org/b/olid/OL28231892M-M.jpg,Publish Date 2017|Publisher  Springer|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
If You Knew My Sister,Michelle Adams,psychology,First published in 2017,/works/OL20852163W,/authors/OL3123072A/Michelle_Adams,//covers.openlibrary.org/b/olid/OL28232655M-M.jpg,Publish Date 2017|Publisher  St. Martin's Press|Language English|Pages 384,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
House of Names,Colm Tóibín,psychology,First published in 2017,/works/OL20770148W,/authors/OL82249A/Colm_Tóibín,//covers.openlibrary.org/b/olid/OL28108351M-M.jpg,"Publish Date Mar 06, 2018|Publisher  Scribner|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The great umbilical,Rachel Billington,psychology,First published in 1994,/works/OL2447316W?edition=ia%3Agreatumbilicalmo0000bill,/authors/OL339226A/Rachel_Billington,//covers.openlibrary.org/b/olid/OL22340343M-M.jpg,Publish Date 1994|Publisher  Hutchinson|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Silence and Silences,Wallis Wilde-Menozzi,psychology,First published in 2021,/works/OL24470065W,/authors/OL541483A/Wallis_Wilde-Menozzi,//covers.openlibrary.org/b/olid/OL32415867M-M.jpg,"Publish Date Dec 07, 2021|Publisher  Farrar, Straus and Giroux|Pages 352",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breaking Through Loss,Lynn Hope Thomas,psychology,First published in 2012,/works/OL24594486W?edition=ia%3Abreakingthroughl0000thom,/authors/OL9269042A/Lynn_Hope_Thomas,//covers.openlibrary.org/b/olid/OL35355685M-M.jpg,Publish Date 2012|Publisher  Balboa Press|Language English|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Napoleon Hill's Keys to Personal Achievement,Napoleon Hill Foundation,psychology,First published in 2016,/works/OL24412657W,/authors/OL2724689A/Napoleon_Hill_Foundation,//covers.openlibrary.org/b/olid/OL32334894M-M.jpg,"Publish Date Feb 16, 2016|Publisher  Sound Wisdom|Pages 192",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"Resiliency, Achievement, and Manhood",Cyrus Marcellus Ellis,psychology,First published in 2013,/works/OL24436027W,/authors/OL8148695A/Cyrus_Marcellus_Ellis,//covers.openlibrary.org/b/olid/OL32365716M-M.jpg,"Publish Date Aug 01, 2014|Publisher  Routledge|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evil valley,Simon Hall,psychology,First published in 2008,/works/OL24701801W?edition=ia%3Aevilvalley0000hall,/authors/OL3371762A/Simon_Hall,//covers.openlibrary.org/b/olid/OL32787109M-M.jpg,Publish Date 2008|Publisher  Accent|Language English|Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dealing with Suicidal Thoughts,Caitlyn Miller,psychology,First published in 2019,/works/OL24788205W,/authors/OL9349332A/Caitlyn_Miller,//covers.openlibrary.org/b/olid/OL32925493M-M.jpg,Publish Date 2019|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Whatever!,Gill Hines,psychology,First published in 2006,/works/OL24860391W?edition=ia%3Awhateverdowntoea0000hine_q2h9,/authors/OL2824887A/Gill_Hines,//covers.openlibrary.org/b/olid/OL7970145M-M.jpg,"Publish Date September 7, 2006|Publisher  Piatkus Books|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The family book about sexuality,Mary Steichen Calderone,psychology,First published in 1981,/works/OL2471437W?edition=ia%3Afamilybookabouts00cald,/authors/OL344407A/Mary_Steichen_Calderone,//covers.openlibrary.org/b/olid/OL2062423M-M.jpg,Publish Date 1989|Publisher  Harper & Row|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What happens now,Jeremy Dyson,psychology,First published in 2006,/works/OL24680851W?edition=ia%3Awhathappensnow0000dyso_c8e2,/authors/OL541903A/Jeremy_Dyson,//covers.openlibrary.org/b/olid/OL32758236M-M.jpg,Publish Date 2006|Publisher  Ulverscroft|Language English|Pages 444,"When Alistair Black gets a part in a hit TV series, everyone says it will change his life. Having spent most of his teenage years hiding in his bedroom, surely things can only change for the better? But Alistair's so-called opportunity leads to a dark and terrifying event, which threatens to ruin his own life, and the life of Alice Zealand, the girl he has befriended and secretly loves. Twenty years on, Alice and Alistair are still struggling to live with that happened that terrible night. And fate hasn't quite finished with either of them.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
I feel so bad I can't go on,Chris Williams,psychology,First published in 2008,/works/OL24271035W?edition=ia%3Aifeelsobadicantg0000will_h2u0,/authors/OL9124748A/Chris_Williams,//covers.openlibrary.org/b/olid/OL32707135M-M.jpg,Publish Date 2008|Publisher  Five Areas|Language English|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Original Design for Health,Mark Shannan,psychology,First published in 2016,/works/OL24655557W,/authors/OL9295141A/Mark_Shannan,//covers.openlibrary.org/b/olid/OL32720764M-M.jpg,"Publish Date Dec 01, 2016|Publisher  Destiny Image,              Destiny Image Publishers|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Walking Away from Terrorism,John G. Horgan,psychology,First published in 2009,/works/OL25212345W,/authors/OL9513284A/John_G._Horgan,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Traumatic Reliving in History, Literature and Film",Rudolph Binion,psychology,First published in 2011,/works/OL25111161W,/authors/OL5768889A/Rudolph_Binion,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Karnac Books|Language English|Pages 164,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vocational interests of men and women,Edward K. Strong,psychology,First published in 1943,/works/OL1538348W?edition=ia%3Avocationalintere0000unse_y9d4,/authors/OL163198A/Edward_K._Strong,//covers.openlibrary.org/b/olid/OL28015191M-M.jpg,Publish Date 1948|Publisher  Stanford University Press|Language English|Pages 746,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L' instinct combatif,"Bovet, Pierre",psychology,First published in 1917,/works/OL1538890W?edition=ia%3Alinstinctcombati00bove,/authors/OL163254A/Bovet_Pierre,//covers.openlibrary.org/b/olid/OL246447M-M.jpg,"Publish Date 1917|Publisher  Delachaux & Niestlé s.a.; [etc.,etc.|Language French|Pages 323",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Untroubled Mind,Herbert J Hall,psychology,First published in 2009,/works/OL15192027W,/authors/OL6820744A/Herbert_J_Hall,//covers.openlibrary.org/b/olid/OL24324323M-M.jpg,Publish Date 2009|Publisher  The Floating Press|Language English,"How are we to live the larger life? Partly through uninspired struggle and through the brave meeting of adversity, but partly, also, in a way that may be described as ""out of hand,"" by intuition, by exercise of the quality of mind that sees visions and grasps truths beyond the realms of common thought.I am more and more impressed with the necessity of inspiration in life if we are to be strong and serene, and so finally escape the pitfalls of worry and conscience. By inspirations I do not mean belief in any system or creed. It is not a stated belief that we need to begin with; that may come in time. We need first to find in life, or at least in nature, an essential beauty that makes its own true, inevitable response within us. We must learn to love life so deeply that we feel its tremendous significance, until we find in the sea and the sky the evidence of an overbrooding spirit too great to be understood, but not too great to satisfy the soul. This is a sort of mother religion - the matrix from which all sects and creeds are born. Its existence in us dignifies us and makes simple, purposeful, and receptive living almost inevitable. We may not know why we are living according to the dictates of our inspiration, but we shall live so and that is the important consideration.If I urge the acquirement of a religious conception that we may cure the intolerable distress of worry, I do what I have already warned against. It is so easy to make this mistake that I have virtually made it on the same page with my warning. We have no right to seek so great a thing as religious experience that we may be relieved of suffering. Better go on with pain and distress than cheapen religion by making it a remedy. We must seek it for its own sake, or rather, we must not seek it at all, lest, like a dream, it elude us, or change into something else, less holy. Nevertheless, it is true that if we will but look with open, unprejudiced eyes, again and again, upon the sunrise or the stars above us, we shall become conscious of a presence greater and more beautiful than our minds can think. In the experience of that vision strength and peace will come to us unbidden. We shall find our lives raised, as by an unseen force, above the warfare of conscience and worry. We shall begin to know the meaning of serenity and of that priceless, if not wholly to be acquired, possession, the untroubled mind.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
