title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Deadly predators,Camilla Läckberg,juvenile_literature,First published in 2013,/works/OL16564122W?edition=ia%3Adeadlypredators0000dela,/authors/OL6869808A/Camilla_Läckberg,//covers.openlibrary.org/b/olid/OL25252540M-M.jpg,Publish Date 2013|Publisher  QEB Pub.|Language English,"""This survey of the deadliest mammals and fish in the world details their habitats, behavior, and adaptations that make them effective predators""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Deserts and scrublands,"World Book, Inc",juvenile_literature,First published in 2012,/works/OL16564133W,/authors/OL6822163A/World_Book_Inc,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  World Book, Inc.|Language English","""A highly illustrated introduction to many of the animals that live in the world's desert and scrubland regions. Detailed captions describe each animal, while inset maps show where the animals can be found around the world. Features include a glossary, maps, photographs, and an index""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Vehicles on the move road makers and breakers,Lynn Peppas,juvenile_literature,First published in 2012,/works/OL16563981W?edition=ia%3Avehiclesonmovero0000pepp,/authors/OL1428357A/Lynn_Peppas,//covers.openlibrary.org/b/olid/OL25252401M-M.jpg,Publish Date 2012|Publisher  Crabtree|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Gʹyag dkar po =,,juvenile_literature,First published in 1994,/works/OL16483541W,,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  Byis paʼi lam brñan deb las gźi khaṅ,              Distributor, Tibet Book Store|Language Tibetan|Pages 27","Children's comic book, focussing the value of peace.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The mission Indians of California,Sonia Bleeker,juvenile_literature,First published in 1956,/works/OL16501603W?edition=ia%3Amissionindiansof00blee,/authors/OL2032682A/Sonia_Bleeker,//covers.openlibrary.org/b/olid/OL6197589M-M.jpg,Publish Date 1956|Publisher  Morrow|Language English|Pages 142,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Fabrik gehört uns!,Sven Wernström,juvenile_literature,First published in 1972,/works/OL16420581W,/authors/OL143160A/Sven_Wernström,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Basis Verlag|Language German|Pages 60,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nebenan wird gebaut,,juvenile_literature,First published in 1974,/works/OL16420602W,,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Basis Verlag|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Don't blame me--I'm a Gemini!,,juvenile_literature,First published in 1996,/works/OL16526099W?edition=ia%3Adontblamemeimgem00rein,,//covers.openlibrary.org/b/olid/OL8004141M-M.jpg,Publish Date February 1996|Publisher  Barrons Juveniles|Language English|Pages 158,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Hide and seek in the jungle,,juvenile_literature,First published in 2010,/works/OL16527439W,,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Kingfisher,              Distributed in the U.S. by Macmillan|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Galaxies and the runaway universe,Raman Prinja,juvenile_literature,First published in 2013,/works/OL16572057W?edition=ia%3Agalaxiesrunawayu0000prin,/authors/OL7032004A/Raman_Prinja,//covers.openlibrary.org/b/olid/OL25259730M-M.jpg,Publish Date 2013|Publisher  QEB Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Natural history for the use of schools and families,,juvenile_literature,First published in 1864,/works/OL16502440W?edition=ia%3Anaturalhistoryfo00hook,,//covers.openlibrary.org/b/olid/OL24160757M-M.jpg,"Publish Date 1864|Publisher  Harper & Brothers, Publishers|Language English|Pages 382",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Melba's plant lesons,Fannie M. Oliver,juvenile_literature,First published in 1919,/works/OL16612788W?edition=ia%3Amelbasplantleson00oliv,/authors/OL7117049A/Fannie_M._Oliver,//covers.openlibrary.org/b/olid/OL25295153M-M.jpg,"Publish Date 1919|Publisher  The Roxburgh publishing company, inc.|Language English|Pages 149",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Chicago Bears,"Stewart, Mark",juvenile_literature,First published in 2012,/works/OL16646005W?edition=ia%3Achicagobears0000stew_s6b1,/authors/OL216417A/Stewart_Mark,//covers.openlibrary.org/b/olid/OL25323790M-M.jpg,Publish Date 2012|Publisher  Norwood House Press|Language English,"""A revised Team Spirit Football edition featuring the Chicago Bears that chronicles the history and accomplishments of the team. Includes access to the Team Spirit website which provides additional information and photos""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Roseate spoonbill,Stephen Person,juvenile_literature,First published in 2013,/works/OL16645649W?edition=ia%3Aroseatespoonbill0000pers,/authors/OL5086738A/Stephen_Person,//covers.openlibrary.org/b/olid/OL25323434M-M.jpg,Publish Date 2013|Publisher  Bearport Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abraham Lincoln,,juvenile_literature,First published in 1918,/works/OL16726167W?edition=ia%3Aabrahamlincol1756gord,,//covers.openlibrary.org/b/olid/OL24161402M-M.jpg,Publish Date 1918|Publisher  C. Scribner's Sons|Language English|Pages 266,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The boys scrapbook,,juvenile_literature,First published in 1840,/works/OL16735083W?edition=ia%3Aboysscrapbookwit00worciala,,//covers.openlibrary.org/b/olid/OL7159572M-M.jpg,"Publish Date 1840|Publisher  Jonathan Grout, Jr.",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The broken promise, or, The cottage on the heath",,juvenile_literature,First published in 1821,/works/OL16735480W?edition=ia%3Abrokenpromiseorc00newyiala,,//covers.openlibrary.org/b/olid/OL7090211M-M.jpg,"Publish Date 1821|Publisher  Printed and published by S. King, No. 148 Fulton-Street, where may be had the greatest variety of toy books and Christmas pieces in the United States",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Brother's watchword,,juvenile_literature,First published in 1863,/works/OL16735511W?edition=ia%3Abrotherswatchwor00feltiala,,//covers.openlibrary.org/b/olid/OL7041085M-M.jpg,"Publish Date 1863|Publisher  Robert Carter & Brothers, No. 530 Broadway",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fidget's folly,Stacey Patterson,juvenile_literature,First published in 2012,/works/OL16714480W,/authors/OL7155753A/Stacey_Patterson,/images/icons/avatar_book-sm.png,Publish Date 2012|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inside Asperger's looking out,Kathy Hoopmann,juvenile_literature,First published in 2012,/works/OL16714401W,/authors/OL1478122A/Kathy_Hoopmann,//covers.openlibrary.org/b/olid/OL25384296M-M.jpg,Publish Date 2012|Publisher  Jessica Kingsley Publishers|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Families, ours and theirs",Vera Timenchik,juvenile_literature,First published in 2007,/works/OL16687381W,/authors/OL7145561A/Vera_Timenchik,/images/icons/avatar_book-sm.png,"Publish Date 2007|Publisher  Institute of Tolerance,              ""Rudomino"" Publishers|Language English|Pages 69",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Congo's kraal, or, The young Basuto",,juvenile_literature,First published in 1848,/works/OL16742221W?edition=ia%3Acongoskraaloryou00methiala,,//covers.openlibrary.org/b/olid/OL7184451M-M.jpg,"Publish Date 1848|Publisher  Published by Lane & Scott, for the Sunday-School Union of the Methodist Episcopal Church, 200 Mulberry-St.",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The picture gallery explored, or, An account of various ancient customs and manners",,juvenile_literature,First published in 1825,/works/OL16774475W?edition=ia%3Apicturegalleryex00londiala,,//covers.openlibrary.org/b/olid/OL7175851M-M.jpg,"Publish Date 1825|Publisher  Published by Harvey and Darton, Gracechurch Street",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The story of the great war,,juvenile_literature,First published in 1919,/works/OL16783065W?edition=ia%3Astoryofgreatwar01brai,,//covers.openlibrary.org/b/olid/OL24231394M-M.jpg,Publish Date 1919|Publisher  Frederick A. Stokes company|Pages 371,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stories about Indians ...,,juvenile_literature,First published in 1854,/works/OL16782961W?edition=ia%3Astoriesaboutindi00conciala,,//covers.openlibrary.org/b/olid/OL7185730M-M.jpg,Publish Date 1854|Publisher  Published by Merrill & Merrill,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prohibition,Sylvia Engdahl,juvenile_literature,First published in 2012,/works/OL16715089W?edition=ia%3Aprohibition0000unse,/authors/OL6843896A/Sylvia_Engdahl,//covers.openlibrary.org/b/olid/OL25384981M-M.jpg,Publish Date 2012|Publisher  Greenhaven Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"The pleasant journey ; and, Scenes in town and country",,juvenile_literature,First published in 1844,/works/OL16774772W?edition=ia%3Apleasantjourneya00telliala,,//covers.openlibrary.org/b/olid/OL7056758M-M.jpg,Publish Date 1844|Publisher  Published by S. Babcock,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"The Buxton diamonds, or, Grateful Ellen",,juvenile_literature,First published in 1823,/works/OL16735700W?edition=ia%3Abuxtondiamondsor00londiala,,//covers.openlibrary.org/b/olid/OL7143645M-M.jpg,"Publish Date 1823|Publisher  William Darton, 58, Holborn Hill",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The bunch of violets,,juvenile_literature,First published in 1870,/works/OL16735626W?edition=ia%3Abunchofviolets00cameiala,,//covers.openlibrary.org/b/olid/OL7055584M-M.jpg,"Publish Date 1870|Publisher  Houlston and Sons, 65, Paternoster Row",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The castle on the rock, or, The successful strategem",,juvenile_literature,First published in 1808,/works/OL16736375W?edition=ia%3Acastleonrockorsu00londiala,,//covers.openlibrary.org/b/olid/OL7213701M-M.jpg,"Publish Date 1808|Publisher  Printed for J. Harris, successor to E. Newbery, at the Original Juvenile Library, at the corner of St. Paul's Church-yard",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Copperheads,Eric Ethan,juvenile_literature,First published in 1995,/works/OL16678104W?edition=ia%3Acopperheads00etha,/authors/OL20565A/Eric_Ethan,//covers.openlibrary.org/b/olid/OL787461M-M.jpg,Publish Date 1995|Publisher  Gareth Stevens|Language English|Pages 24,"Describes what copperheads look like, what they eat, where they can be found, how they defend themselves, the danger from their bites, and the outlook for their future.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
I spy Christmas,,juvenile_literature,First published in 1992,/works/OL16632750W?edition=ia%3Aispychristmasboo00wick,,//covers.openlibrary.org/b/olid/OL7541118M-M.jpg,"Publish Date October 1, 1992|Publisher  Cartwheel|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
How children lived,Christopher Rice,juvenile_literature,First published in 2005,/works/OL16633087W,/authors/OL4764678A/Christopher_Rice,//covers.openlibrary.org/b/olid/OL7995209M-M.jpg,"Publish Date December 5, 2005|Publisher  DK CHILDREN|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
How children lived,,juvenile_literature,First published in 2001,/works/OL16632788W,,//covers.openlibrary.org/b/olid/OL8660306M-M.jpg,"Publish Date February 1, 2001|Publisher  DK CHILDREN|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"El iluminante mundo de la luz con Max Axiom, supercientífico",Emily Sohn,juvenile_literature,First published in 2013,/works/OL16694568W?edition=ia%3Aeliluminantemund0000sohn,/authors/OL2805140A/Emily_Sohn,//covers.openlibrary.org/b/olid/OL25367080M-M.jpg,Publish Date 2013|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Soccer in Central America,Mike Kennedy,juvenile_literature,First published in 2011,/works/OL16712059W?edition=ia%3Asoccerincentrala0000kenn,/authors/OL5200393A/Mike_Kennedy,//covers.openlibrary.org/b/olid/OL25382049M-M.jpg,Publish Date 2011|Publisher  Norwood House Press|Language English|Pages 24,"""An introductory look at the soccer teams and their fans of countries in Central America. Includes a brief history, facts, photos, records, and glossary""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Egbert, or, The victim of credulity",,juvenile_literature,First published in 1815,/works/OL16746590W?edition=ia%3Aegbertorvictimof00londiala,,//covers.openlibrary.org/b/olid/OL7072279M-M.jpg,"Publish Date 1815|Publisher  Published by J. Lee, Half Moon Street, Bishopsgate Without",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
