title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Barack Obama,Catherine Nichols,juvenile_literature,First published in 2009,/works/OL21240864W?edition=ia%3Abarackobamaourfo0000nich,/authors/OL982120A/Catherine_Nichols,//covers.openlibrary.org/b/olid/OL28756263M-M.jpg,Publish Date 2013|Publisher  Child's World|Language English|Pages 48,"A thorough, illustrated biography discussing the childhood, career family, and election of Barack Obama, forty-fourth president of the United States.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Line and circle =,Radhika Menon,juvenile_literature,First published in 2003,/works/OL11635793W?edition=ia%3Arakhaogolalineci0000meno,/authors/OL4916520A/Radhika_Menon,//covers.openlibrary.org/b/olid/OL15952994M-M.jpg,Publish Date 2003|Publisher  Mantra Lingua|Language Bengali|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Up, up, and away: a book about adverbs",Ruth Heller,juvenile_literature,First published in 1991,/works/OL1950128W?edition=ia%3Aupupawaybook00hell,/authors/OL233830A/Ruth_Heller,//covers.openlibrary.org/b/olid/OL26650655M-M.jpg,Language English,Rhyming text and illustrations introduce adverbs and their uses.   Read more Read less,6 Want to read|0 Currently reading|0 Have read
Little Henry and his bearer,Mrs. Mary Martha (Butt) Sherwood,juvenile_literature,First published in 1823,/works/OL10522212W,/authors/OL4367088A/Mrs._Mary_Martha_(Butt)_Sherwood,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Walter|Language English|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Michael B. Jordan,Celina McManus,juvenile_literature,First published in 2020,/works/OL20757286W,/authors/OL7904443A/Celina_McManus,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rage: an Alex Delaware novel,Jonathan Kellerman,juvenile_literature,First published in 2005,/works/OL12717W?edition=ia%3Aisbn_9780375434815,/authors/OL22570A/Jonathan_Kellerman,//covers.openlibrary.org/b/olid/OL3312136M-M.jpg,Publish Date 2005|Publisher  Random House Large Print|Language English|Pages 558,"In a host of consecutive bestsellers, Jonathan Kellerman has kept readers spellbound with the intense, psychologically acute adventures of Dr. Alex Delaware--and with excursions through the raw underside of L.A. and the coldest alleys of the criminal mind. Rage offers a powerful new case in point, as Delaware and LAPD homicide detective Milo Sturgis revisit a horrifying crime from the past that has taken on shocking and deadly new dimensions. Troy Turner and Rand Duchay were barely teenagers when they kidnapped and murdered a younger child. Troy, a remorseless sociopath, died violently behind bars. But the hulking, slow-witted Rand managed to survive his stretch. Now, at age twenty-one, he's emerged a haunted, rootless young man with a pressing need: to talk--once again--with psychologist Alex Delaware. But the young killer comes to a brutal end, that conversation never takes place. Has karma caught up with Rand? Or has someone waited for eight patient years to dine on ice-cold revenge? Both seem strong possibilities to Sturgis, but Delaware's suspicions run deeper . . . and darker. Because fear in the voice of the grownup Rand Duchay--and his eerie final words to Alex: ""I'm not a bad person""--betray untold secrets. Buried revelations so horrendous, and so damning, they're worth killing for.As Delaware and Sturgis retrace their steps through a grisly murder case that devastated a community, they discover a chilling legacy of madness, suicide, and multiple killings left in its wake--and even uglier truths waiting to be unearthed. And the nearer they come to understanding an unspeakable crime, the more harrowingly close they get to unmasking a monster hiding in plain sight.Rage finds Jonathan Kellerman in phenomenal form--orchestrating a relentlessly suspenseful, devilishly unpredictable plot to a finale as stunning and thought-provoking as it is satisfying.From the Hardcover edition.   Read more Read less",10 Want to read|1 Currently reading|2 Have read
This is my house,Arthur Dorros,juvenile_literature,First published in 1992,/works/OL19405W?edition=ia%3Athisismyhouse0000dorr,/authors/OL24414A/Arthur_Dorros,//covers.openlibrary.org/b/olid/OL1554186M-M.jpg,"Publish Date 1992|Publisher  Scholastic,              Scholastic Trade|Language English","Text and illustrations depict the different types of houses lived in by children all over the world. On each page ""This is my house"" will appear in the appropriate native language.   Read more Read less",5 Want to read|3 Currently reading|1 Have read
ABC of Things,Helen Oxenbury,juvenile_literature,First published in 1971,/works/OL3510899W?edition=ia%3Ahelenoxenburysab0000oxen,/authors/OL587270A/Helen_Oxenbury,//covers.openlibrary.org/b/olid/OL5464769M-M.jpg,Publish Date 1971|Publisher  Heinemann|Language English|Pages 55,Introduces the letters of the alphabet with words describing the various objects in the illustrations.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
Hover craft,Angela Croome,juvenile_literature,First published in 1960,/works/OL6893168W,/authors/OL1903842A/Angela_Croome,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  I. Obolensky|Language English|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rigby Sails Emergent,RIGBY,juvenile_literature,First published in 1999,/works/OL21713421W?edition=ia%3Abigears0000wind,/authors/OL7486298A/RIGBY,//covers.openlibrary.org/b/olid/OL29548191M-M.jpg,Publish Date 2002|Publisher  Rigby Education|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lifetimes,Bryan Mellonie,juvenile_literature,First published in 1983,/works/OL5124983W,/authors/OL1130454A/Bryan_Mellonie,//covers.openlibrary.org/b/olid/OL7825790M-M.jpg,Publish Date 1996|Publisher  Ge lin wen hua shi ye you xian gong si|Language Chinese|Pages 38,This edition doesn't have a description yet. Can you add one?,1 Want to read|2 Currently reading|1 Have read
Under the Microscope,John Owens Edward Clark,juvenile_literature,First published in 2002,/works/OL8373991W?edition=ia%3Aundermicroscopes0000clar,/authors/OL2789601A/John_Owens_Edward_Clark,//covers.openlibrary.org/b/olid/OL7836528M-M.jpg,"Publish Date September 2002|Publisher  Grolier Educational Corporation,              Grolier Educational|Language English|Pages 9",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Rainbow Fish,Marcus Pfister,juvenile_literature,First published in 2019,/works/OL21201177W,/authors/OL33669A/Marcus_Pfister,//covers.openlibrary.org/b/olid/OL28711426M-M.jpg,"Publish Date 2019|Publisher  North-South Books, Incorporated|Language Japanese, English|Pages 32",Full text of The Rainbow Fish in both English and Japanese.   Read more Read less,2 Want to read|0 Currently reading|1 Have read
Sweeping tsunamis: Sweeping Tsunamis (Awesome Forces of Nature),Louise Spilsbury,juvenile_literature,First published in 2003,/works/OL5735752W?edition=ia%3Asweepingtsunamis00spil,/authors/OL1394428A/Louise_Spilsbury,//covers.openlibrary.org/b/olid/OL8398086M-M.jpg,"Publish Date June 30, 2005|Publisher  Heinemann Library|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Cynthia Ann Parker,Tracie Egan,juvenile_literature,First published in 2003,/works/OL31254151W,/authors/OL1482177A/Tracie_Egan,//covers.openlibrary.org/b/olid/OL9451258M-M.jpg,"Publish Date August 2003|Publisher  Editorial Buenas Letras,              Rosen Publishing Group|Language Spanish|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chinese Handcuffs,Chris Crutcher,juvenile_literature,First published in 1989,/works/OL3454727W?edition=ia%3Achinesehandcuffs00crut_0,/authors/OL575353A/Chris_Crutcher,//covers.openlibrary.org/b/olid/OL2062372M-M.jpg,Publish Date 1989|Publisher  Greenwillow Books|Language English|Pages 202,"Still troubled by his older brother's violent suicide, eighteen-year-old Dillon becomes deeply involved in the terrible secret of his friend Jennifer, who feels she can tell no one what her stepfather is doing to her.   Read more Read less",8 Want to read|0 Currently reading|2 Have read
Mei Li,Thomas Handforth,juvenile_literature,First published in 1938,/works/OL4771616W?edition=ia%3Ameili00hand,/authors/OL1001882A/Thomas_Handforth,//covers.openlibrary.org/b/olid/OL23267281M-M.jpg,Publish Date 1938|Publisher  Doubleday|Language English|Pages 48,"After spending an eventful day at the fair held on New Year's Eve, Mei Li arrives home just in time to greet the Kitchen God.   Read more Read less",14 Want to read|1 Currently reading|2 Have read
The Middle Five,"La Flesche, Francis",juvenile_literature,First published in 1900,/works/OL2921108W?edition=ia%3Athemiddlefiveboy00laflrich,/authors/OL445009A/La_Flesche_Francis,//covers.openlibrary.org/b/olid/OL7234576M-M.jpg,"Publish Date 1900|Publisher  Small, Maynard",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Trains,Byron Barton,juvenile_literature,First published in 1986,/works/OL16027050W?edition=ia%3Atrains1986bart,/authors/OL342696A/Byron_Barton,//covers.openlibrary.org/b/olid/OL24930197M-M.jpg,Publish Date 1986|Publisher  T.Y. Crowell|Language English|Pages 32,Brief text and illustrations present a variety of trains and what they do.   Read more Read less,11 Want to read|0 Currently reading|1 Have read
Plays (Measure for Measure / Merry Wives of Windsor / Tempest / Two Gentlemen of Verona),William Shakespeare,juvenile_literature,First published in 1856,/works/OL16103944W?edition=ia%3Amrwilliamshakesp01shak,/authors/OL9388A/William_Shakespeare,//covers.openlibrary.org/b/olid/OL22887192M-M.jpg,Publish Date 18--?|Publisher  Lippincott|Language English|Pages 354,Contains:         Measure for Measure        Merry Wives of Windsor   Tempest        Taming of the Shrew     Read more Read less,1 Want to read|0 Currently reading|0 Have read
The Great White Man-Eating Shark: A Cautionary Tale,Margaret Mahy,juvenile_literature,First published in 1989,/works/OL86194W?edition=ia%3Agreatwhitemaneat00mahy,/authors/OL31800A/Margaret_Mahy,//covers.openlibrary.org/b/olid/OL2183719M-M.jpg,Publish Date 1990|Publisher  Dial Books for Young Readers|Language English|Pages 25,"Greedy to have the cove where he swims all to himself, Norvin, who looks a bit like a shark, pretends to be one, scaring off the other swimmers and leaving him in happy aquatic solitude--until he is discovered by an amorous female shark.   Read more Read less",8 Want to read|0 Currently reading|1 Have read
England in pictures,James Nach,juvenile_literature,First published in 1965,/works/OL6353637W?edition=ia%3Aenglandinpicture00nach,/authors/OL1663870A/James_Nach,//covers.openlibrary.org/b/olid/OL18189716M-M.jpg,Publish Date 1973|Publisher  Sterling Pub. Co.|Language English|Pages 64,"Introduces the land, history, government, economy, culture, and people of the country that once controlled a fourth of the world's surface.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Mr. President,George Sullivan,juvenile_literature,First published in 1985,/works/OL7965749W?edition=ia%3Amrpresident00geor_0,/authors/OL2656783A/George_Sullivan,//covers.openlibrary.org/b/olid/OL7511239M-M.jpg,"Publish Date January 1, 2001|Publisher  Scholastic Paperbacks|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Scientists and Discoveries: Microlife,Robert Snedden,juvenile_literature,First published in 2000,/works/OL42244W?edition=ia%3Ascientistsdiscov0000sned,/authors/OL30878A/Robert_Snedden,//covers.openlibrary.org/b/olid/OL47037M-M.jpg,Publish Date 2000|Publisher  Heinemann Library|Language English|Pages 48,"An overview of the work of scientists who have advanced the study of microorganisms including Robert Hooke, Edward Jenner, Louis Pasteur, Ferdinand Cohn, Joseph Lister, and Alexander Fleming.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
See for Yourself: More Than 100 Experiments for Science Fairs and Projects,Vicki Cobb,juvenile_literature,First published in 2001,/works/OL55839W?edition=ia%3Aseeforyourself00vick,/authors/OL31177A/Vicki_Cobb,//covers.openlibrary.org/b/olid/OL7510023M-M.jpg,Publish Date September 2001|Publisher  Scholastic|Language English|Pages 192,"Science projects in the areas of chemistry, earth science, physical science, the human body, and technology.You'll find some experiments that are quick and easy and others that are very challenging. The materials you'll need come from the supermarket, the toy store,the hardware store, the stationary store, and the drugstore.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Nouns,Ann Heinrichs,juvenile_literature,First published in 2010,/works/OL18763539W?edition=ia%3Anouns0000hein_b6q9,/authors/OL20753A/Ann_Heinrichs,//covers.openlibrary.org/b/olid/OL24124569M-M.jpg,Publish Date 2010|Publisher  The Child's World|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Adjectives,Ann Heinrichs,juvenile_literature,First published in 2010,/works/OL18796175W?edition=ia%3Aadjectives0000hein_q1f5,/authors/OL20753A/Ann_Heinrichs,//covers.openlibrary.org/b/olid/OL24124564M-M.jpg,Publish Date 2010|Publisher  The Child's World|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beasts on the Battlefield,Charles C. Hofer,juvenile_literature,First published in 2020,/works/OL20757387W,/authors/OL7644607A/Charles_C._Hofer,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Capstone|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animals born alive and well,Ruth Heller,juvenile_literature,First published in 1982,/works/OL1950136W?edition=ia%3Aanimalsbornalive00hell,/authors/OL233830A/Ruth_Heller,//covers.openlibrary.org/b/olid/OL24200258M-M.jpg,Publish Date 1987|Publisher  Scholastic|Pages 44,"Text and illustrations introduce animals with fur or hair who nursetheir young, breathe fresh air, and except for two species give birth to their  young alive instead of laying eggs.   Read more Read less",4 Want to read|0 Currently reading|2 Have read
