title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Tools for teaching video toolbox,Fredric H. Jones,management,First published in 2005,/works/OL34722908W,/authors/OL1070107A/Fredric_H._Jones,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Fredric H. Jones & Associates|Language English|Pages 60,In Sessions 1. The teacher uses mobility and proximity to prevent goofing off; and arranges the room to allow the teacher to get to any student in the fewest steps. Session 2. Giving positive feedback works.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Law of Governance, Risk Management, and Compliance",Geoffrey P. Miller,management,First published in 2014,/works/OL21869025W,/authors/OL2803719A/Geoffrey_P._Miller,//covers.openlibrary.org/b/olid/OL31185552M-M.jpg,Publish Date 2014|Publisher  Wolters Kluwer Law & Business|Language English|Pages 598,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Managing sport facilities and major events,Hans Westerbeek,management,First published in 2006,/works/OL18547548W?edition=ia%3Amanagingsportfac0000unse,/authors/OL1435234A/Hans_Westerbeek,//covers.openlibrary.org/b/olid/OL24051905M-M.jpg,Publish Date 2006|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Administrative behavior,Herbert Alexander Simon,management,First published in 1947,/works/OL1205037W?edition=ia%3Aadministrativebe00simo,/authors/OL121675A/Herbert_Alexander_Simon,//covers.openlibrary.org/b/olid/OL6220775M-M.jpg,Publish Date 1957|Publisher  Macmillan|Language English|Pages 259,This edition doesn't have a description yet. Can you add one?,18 Want to read|3 Currently reading|0 Have read
International Business Strategy,Alain Verbeke,management,First published in 2009,/works/OL21496797W,/authors/OL492603A/Alain_Verbeke,//covers.openlibrary.org/b/olid/OL34772892M-M.jpg,"Publish Date 2021|Publisher  University of Cambridge ESOL Examinations,              Cambridge University Press|Language English|Pages 675",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Partnership in the Primary School,Jean Mills,management,First published in 1996,/works/OL106382W?edition=ia%3Apartnershipinpri0000unse,/authors/OL20269A/Jean_Mills,//covers.openlibrary.org/b/olid/OL10187019M-M.jpg,"Publish Date November 7, 1996|Publisher  Routledge|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marketing management,Kenneth Rexton Davis,management,First published in 1961,/works/OL119937W?edition=ia%3Amarketingmanagem0000davi_c8v5,/authors/OL1236643A/Kenneth_Rexton_Davis,//covers.openlibrary.org/b/olid/OL4105262M-M.jpg,Publish Date 1981|Publisher  Wiley|Language English|Pages 778,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
A framework for marketing management,Philip Kotler,management,First published in 2001,/works/OL1807514W?edition=ia%3Aframeworkformark0000kotl,/authors/OL216799A/Philip_Kotler,//covers.openlibrary.org/b/olid/OL21661878M-M.jpg,Publish Date 2001|Publisher  Prentice Hall|Language English|Pages 352,This edition doesn't have a description yet. Can you add one?,12 Want to read|2 Currently reading|1 Have read
Introduction to Hospitality Management,"Walker, John R.",management,First published in 2006,/works/OL21117257W,/authors/OL638525A/Walker_John_R.,//covers.openlibrary.org/b/olid/OL28584907M-M.jpg,Publish Date 2016|Publisher  Pearson Higher Education & Professional Group|Language English|Pages 784,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|1 Have read
Marketing management,Harper W. Boyd,management,First published in 1966,/works/OL2682211W?edition=ia%3Amarketingmanagem0000boyd_j1g3,/authors/OL391612A/Harper_W._Boyd,//covers.openlibrary.org/b/olid/OL4919382M-M.jpg,Publish Date 1972|Publisher  Harcourt Brace Jovanovich|Language English|Pages 618,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Business to Business Marketing Management,Jim Blythe,management,First published in 2013,/works/OL21244189W?edition=ia%3Abusinesstobusine0000zimm,/authors/OL24567A/Jim_Blythe,//covers.openlibrary.org/b/olid/OL28760940M-M.jpg,Publish Date 2013|Publisher  Taylor & Francis Group|Language English|Pages 502,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Information systems,Steven Alter,management,First published in 1991,/works/OL1950733W?edition=ia%3Ainformationsyste00alte,/authors/OL233934A/Steven_Alter,//covers.openlibrary.org/b/olid/OL790135M-M.jpg,Publish Date 1996|Publisher  Benjamin/Cummings Pub. Co.|Language English|Pages 728,This edition doesn't have a description yet. Can you add one?,21 Want to read|0 Currently reading|0 Have read
Management,James A. F. Stoner,management,First published in 1981,/works/OL9428038W?edition=ia%3Amanagementstuden0000luss,/authors/OL3459712A/James_A._F._Stoner,//covers.openlibrary.org/b/olid/OL22718182M-M.jpg,Publish Date 1989|Publisher  Prentice-Hall|Language Undetermined,This edition doesn't have a description yet. Can you add one?,26 Want to read|2 Currently reading|1 Have read
The nature of management,H. R. Light,management,First published in 1950,/works/OL12790369W,/authors/OL5749931A/H._R._Light,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Pitman|Language English|Pages 167,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management,"Schermerhorn, John R., Jr.",management,First published in 2005,/works/OL29030082W,/authors/OL7907538A/Schermerhorn_John_R._Jr.,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Wiley & Sons, Incorporated, John|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
IT for Management,Efraim Turban,management,First published in 2002,/works/OL2670859W,/authors/OL389629A/Efraim_Turban,/images/icons/avatar_book-sm.png,"Publish Date September 15, 2004|Publisher  John Wiley & Sons Inc|Language English|Pages 784",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Lessons from the Heart of American Business,Gerald Greenwald,management,First published in 2001,/works/OL26457532W,/authors/OL2710961A/Gerald_Greenwald,//covers.openlibrary.org/b/olid/OL7538238M-M.jpg,"Publish Date April 1, 2002|Publisher  Business Plus|Language English|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management theory,Nanette Monin,management,First published in 2004,/works/OL8100107W?edition=ia%3Amanagementtheory00nmon,/authors/OL2697590A/Nanette_Monin,//covers.openlibrary.org/b/olid/OL7491570M-M.jpg,"Publish Date February 13, 2004|Publisher  Routledge|Language English|Pages 248",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Management,W. Richard Plunkett,management,First published in 1997,/works/OL2463827W?edition=ia%3Amanagementmeetin0006plun,/authors/OL342733A/W._Richard_Plunkett,//covers.openlibrary.org/b/olid/OL998556M-M.jpg,Publish Date 1997|Publisher  South-Western College Pub.|Language English|Pages 760,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pressure Proofing,Sam Klarreich,management,First published in 2007,/works/OL8905969W?edition=ia%3Apressureproofing00klar,/authors/OL3070402A/Sam_Klarreich,//covers.openlibrary.org/b/olid/OL10208738M-M.jpg,"Publish Date July 23, 2007|Publisher  Routledge|Language English|Pages 264",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Secrets of College Success,Lynn F. Jacobs,management,First published in 2010,/works/OL21198805W?edition=ia%3Asecretsofcollege0002jaco,/authors/OL386682A/Lynn_F._Jacobs,//covers.openlibrary.org/b/olid/OL29149376M-M.jpg,"Publish Date 2013|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 352",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Lean hospitals,Mark Graban,management,First published in 2008,/works/OL11946631W?edition=ia%3Aleanhospitalsimp00grab,/authors/OL5136302A/Mark_Graban,//covers.openlibrary.org/b/olid/OL16840584M-M.jpg,Publish Date 2008|Publisher  Productivity Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Database Systems for Advanced Applications,Sourav S. Bhowmick,management,First published in 2014,/works/OL20770217W,/authors/OL2678491A/Sourav_S._Bhowmick,//covers.openlibrary.org/b/olid/OL28108474M-M.jpg,"Publish Date Apr 01, 2014|Publisher  Springer|Pages 584",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Tourism and innovation,Michael C. Hall,management,First published in 2008,/works/OL18611766W?edition=ia%3Atourisminnovatio0000hall,/authors/OL2206730A/Michael_C._Hall,//covers.openlibrary.org/b/olid/OL10205414M-M.jpg,"Publish Date April 12, 2008|Publisher  Routledge|Language English|Pages 280",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"Residential street-dirt accumulation rates and chemical composition, and removal efficiencies by mechanical- and vacuum-type sweepers, New Bedford, Massachusetts, 2003-04",Robert F. Breault,management,First published in 2005,/works/OL5791846W,/authors/OL1417615A/Robert_F._Breault,/images/icons/avatar_book-sm.png,"Publish Date 2005|Publisher  U.S. Dept. of the Interior, U.S. Geological Survey,              For sale by USGS Information Services|Language English|Pages 27",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Time resources, society, and ecology",Tommy Carlstein,management,First published in 1982,/works/OL6447353W?edition=ia%3Atimeresourcessoc0000carl_y3j3,/authors/OL1709911A/Tommy_Carlstein,//covers.openlibrary.org/b/olid/OL22088845M-M.jpg,Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Business essentials,Ronald J. Ebert,management,First published in 1995,/works/OL2674668W?edition=ia%3Abusinessessentia0000eber,/authors/OL390259A/Ronald_J._Ebert,//covers.openlibrary.org/b/olid/OL1109192M-M.jpg,Publish Date 1995|Publisher  Prentice Hall|Language English|Pages 547,This edition doesn't have a description yet. Can you add one?,18 Want to read|2 Currently reading|1 Have read
Ruthless Execution,Amir Hartman,management,First published in 2003,/works/OL6035045W?edition=ia%3Aruthlessexecutio0000hart,/authors/OL1517283A/Amir_Hartman,//covers.openlibrary.org/b/olid/OL3687733M-M.jpg,Publish Date 2004|Publisher  Financial Times/Prentice Hall|Language English,"Ruthless Execution focuses on today's #1 business leadership challenge: managing adversity while preparing your company for a rebirth of success. Amir Hartman identifies the central ingredients that help companies get beyond the wall to thrive--and demonstrates exactly how to instill these ingredients in your organization.    You'll learn when and how to strategically recalibrate and balance performance and growth; new ways to promote accountability; how to use performance metrics without burying your people in trivia; and how to promote real discipline without creating bureaucracy. You'll also discover which critical capabilities are keys to performance breakthroughs.    Along the way, the author presents case studies of leading companies that have used these strategies to overcome stalled performance. Baxter, Novartis, Honeywell, IBM, Cisco, and more--all different, yet all unified by one common element: ruthless execution.    What to do when you ""hit the wall""--Beyond ""rude awakenings"" to effective action--and new success    Seeing the realities for what they are--Accurate, objective assessments of your enterprise and your marketplace    Breaking through to new growth: three core strategies--Strategies based on productivity, talent management, and M & As    Ruthless execution at work--Leadership, strategy, cost control, governance, and more    Cisco: Surviving catastrophe and trying to come back stronger--Retaining market dominance through the dot.com/telecom collapse    Mass layoffs and other sure-to-fail strategies--What doesn't work--and what to do instead    Using adversity to lay the groundwork for breakthrough success    What to do when growth slows, innovation stalls, and times get tough    Coping with rude awakenings: strategic recalibration and tactical excellence    New insights from IBM, Cisco, Honeywell, GE, Novartis, Baxter, and beyond    By Amir Hartman, author of the global business bestseller Net Ready    What happens when yesterday's growth strategies and business models stop working?    Most companies that ""hit the wall"" never get past it. But a rare few have discovered the secrets of recharging growth and innovation. Ruthless Execution shows how to apply the lessons they've learned to engineer your own resurgence.    It's about taking stock of where you really stand, choosing the best strategy for renewal, and executing on that strategy with unprecedented clarity and tenacity.    It's about leadership, values, and governance. It's about cost control, productivity, and priorities. Above all, it's about doing what great companies like IBM, Novartis, Baxter and Cisco have already done or are in the midst of doing again: getting beyond adversity to breakthrough success.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
