title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The unevenness of the abilities of dull and of bright children,Andrew Wilson Brown,psychology,First published in 1926,/works/OL7310722W,/authors/OL2146449A/Andrew_Wilson_Brown,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  AMS Press|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kinder töten Kinder,Dieter Arlet,psychology,First published in 1971,/works/OL7171957W,/authors/OL2049522A/Dieter_Arlet,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Kriminalistik Verlag|Language German|Pages 140,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Experimental child study,"Goodenough, Florence Laura",psychology,First published in 1931,/works/OL6700825W?edition=ia%3Aexperimentalchil00good,/authors/OL1811889A/Goodenough_Florence_Laura,//covers.openlibrary.org/b/olid/OL17641191M-M.jpg,Publish Date 1931|Publisher  Century|Language English|Pages 546,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The early growth of logic in the child,Bärbel Inhelder,psychology,First published in 1964,/works/OL6807217W,/authors/OL1862231A/Bärbel_Inhelder,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Humanities Press|Language English|Pages 302,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On the way toward a phenomenological psychology,Johannes Linschoten,psychology,First published in 1968,/works/OL6777380W?edition=ia%3Aonwaytowardpheno0000lins,/authors/OL1848417A/Johannes_Linschoten,//covers.openlibrary.org/b/olid/OL5612360M-M.jpg,Publish Date 1968|Publisher  Duquesne University Press|Language English|Pages 319,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychological aspects of international conflict,Ross Stagner,psychology,First published in 1967,/works/OL4973251W,/authors/OL1074018A/Ross_Stagner,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Brooks/Cole Pub. Co.|Language English|Pages 234,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Let's talk,Freda S. Sathré-Eldon,psychology,First published in 1973,/works/OL6332649W?edition=ia%3Aletstalkintroduc0000sath,/authors/OL1655777A/Freda_S._Sathré-Eldon,//covers.openlibrary.org/b/olid/OL4894144M-M.jpg,"Publish Date 1977|Publisher  Scott, Foresman|Language English|Pages 200",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pathology of attention,Andrew McGhie,psychology,First published in 1969,/works/OL5593565W,/authors/OL1346206A/Andrew_McGhie,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Penguin|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Sell to an Idiot,John Hoover,psychology,First published in 2005,/works/OL5818094W?edition=ia%3Ahowtoselltoidiot00hoov,/authors/OL1425483A/John_Hoover,//covers.openlibrary.org/b/olid/OL7620536M-M.jpg,"Publish Date December 2, 2005|Publisher  Wiley|Language English|Pages 224","HOW TO SELL TO AN IDIOT   Selling to customers looking to get the most bang for their buck is a difficult feat. The only customers tougher than hagglers are the ones so uninformed about what they are buying, they don't even realize when they are getting the deal of a lifetime.   In How to Sell to an Idiot, authors John Hoover and Bill Sparkman show you how to ignore your own inner idiot and start selling more by doing less of what doesn't work and more of what does. Along with a wealth of proven sales guidance and effective techniques, you'll learn how to:    Use idiot-proof planning and preparation to make prospecting far more effective  Use idiot-speak to connect with prospects and gather vital information that makes selling easy  Spice up your sales pitch for faster closings and larger sales  Wring referrals out of clients like water from a sponge  And much more!   Read more Read less",2 Want to read|0 Currently reading|1 Have read
Psychopathology,Arnold H. Buss,psychology,First published in 1966,/works/OL3956526W?edition=ia%3Apsychopathology0000buss,/authors/OL722242A/Arnold_H._Buss,//covers.openlibrary.org/b/olid/OL15053052M-M.jpg,Publish Date 1966|Publisher  Wiley|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Jews and Gender,Nancy A. Harrowitz,psychology,First published in 1995,/works/OL3956021W?edition=ia%3Ajewsgenderrespon0000unse,/authors/OL722117A/Nancy_A._Harrowitz,//covers.openlibrary.org/b/olid/OL1106514M-M.jpg,Publish Date 1995|Publisher  Temple University Press|Language English|Pages 341,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Free of Dieting Forever: 8 steps to achieve and maintain your ideal weight,Janet Mills,psychology,First published in 1990,/works/OL4485741W?edition=ia%3Afreeofdietingfor00mill,/authors/OL895365A/Janet_Mills,//covers.openlibrary.org/b/olid/OL7536218M-M.jpg,Publish Date January 1992|Publisher  Warner Books|Language English|Pages 190,"This compassionate, effective approach to weight loss takes back the power food has over your life & gives it back to you. Free of Dieting Forever provides constructive Do's & Don'ts to get you started right away, then takes you step by step through the long-term, lifetime guidelines that can help you achieve your ideal weight & have a happier, more satisfied life!  Using an eight-step process--involving common sense, imagination, self-esteem, motivation, and willpower--this welcome alternative to traditional dieting provides a self-healing approach which enables readers to maintain their ideal weight forever without diets, pills, or pain.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Overachievement,John Eliot,psychology,First published in 2004,/works/OL6580172W?edition=ia%3Aoverachievementn00elio,/authors/OL1765152A/John_Eliot,//covers.openlibrary.org/b/olid/OL8858150M-M.jpg,"Publish Date October 7, 2004|Publisher  Portfolio Hardcover|Language English|Pages 288",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Human behavior and public policy,Marshall H. Segall,psychology,First published in 1976,/works/OL6560106W?edition=ia%3Ahumanbehaviorpub00sega,/authors/OL1757827A/Marshall_H._Segall,//covers.openlibrary.org/b/olid/OL20962466M-M.jpg,Publish Date 1977|Publisher  Pergamon|Language English|Pages 321,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
The book of luck,Heather Summers,psychology,First published in 2005,/works/OL5856027W?edition=ia%3Abookofluckbrilli0000summ,/authors/OL1437700A/Heather_Summers,//covers.openlibrary.org/b/olid/OL3434596M-M.jpg,Publish Date 2005|Publisher  Capstone|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Successful personal selling through TA,Maurice F. Villere,psychology,First published in 1980,/works/OL6327540W,/authors/OL1654178A/Maurice_F._Villere,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Prentice-Hall|Language English|Pages 271,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Movies,Martha Wolfenstein,psychology,First published in 1951,/works/OL8085024W,/authors/OL2691239A/Martha_Wolfenstein,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Hafner Pub. Co|Language English|Pages 316,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Daily Six,John Chappelear,psychology,First published in 2005,/works/OL8076221W?edition=ia%3Adailysix00john,/authors/OL2688866A/John_Chappelear,//covers.openlibrary.org/b/olid/OL7471013M-M.jpg,"Publish Date November 3, 2005|Publisher  Putnam Adult|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crossing the Unknown Sea,David Whyte,psychology,First published in 2001,/works/OL8052455W?edition=ia%3Acrossingunknowns00davi,/authors/OL2678002A/David_Whyte,//covers.openlibrary.org/b/olid/OL8737756M-M.jpg,"Publish Date March 15, 2001|Publisher  Riverhead Hardcover|Language English|Pages 257",This edition doesn't have a description yet. Can you add one?,9 Want to read|0 Currently reading|2 Have read
Industrial/organizational Psychology,Paul E. Levy,psychology,First published in 2002,/works/OL8074417W?edition=ia%3Aindustrialorgani0000levy_s0i9,/authors/OL2687994A/Paul_E._Levy,//covers.openlibrary.org/b/olid/OL7468907M-M.jpg,Publish Date March 2002|Publisher  Houghton Mifflin Company|Language English|Pages 485,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
What Dying People Want,"David, M.D. Kuhl",psychology,First published in 2002,/works/OL8053206W,/authors/OL2678378A/David_M.D._Kuhl,//covers.openlibrary.org/b/olid/OL8820585M-M.jpg,"Publish Date July 8, 2003|Publisher  PublicAffairs|Language English|Pages 352",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Models of Achievement,Agnes N. O'Connell,psychology,First published in 1983,/works/OL8447559W?edition=ia%3Amodelsofachievem0000unse,/authors/OL2817592A/Agnes_N._O'Connell,//covers.openlibrary.org/b/olid/OL7937465M-M.jpg,"Publish Date March 1, 2001|Publisher  Lawrence Erlbaum|Language English|Pages 440",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Poker Face: mastering body language to bluff, read tells, and win",Judi James,psychology,First published in 2007,/works/OL8465228W?edition=ia%3Apokerfacemasteri00jame,/authors/OL2824867A/Judi_James,//covers.openlibrary.org/b/olid/OL17883969M-M.jpg,Publish Date 2007|Publisher  Marlowe|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
How to Dump Your Wife,Lee Covington,psychology,First published in 1994,/works/OL3536758W,/authors/OL593450A/Lee_Covington,//covers.openlibrary.org/b/olid/OL9499735M-M.jpg,Publish Date 1994|Publisher  Fender Pub. Co.|Language English|Pages 143,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Getting from twenty to thirty,Mike Edelhart,psychology,First published in 1983,/works/OL4008827W,/authors/OL739273A/Mike_Edelhart,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  M. Evans|Language English|Pages 234,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Too perfect,Allan E. Mallinger,psychology,First published in 1992,/works/OL4078358W,/authors/OL763550A/Allan_E._Mallinger,//covers.openlibrary.org/b/olid/OL1755396M-M.jpg,Publish Date 1992|Publisher  Ballantine Books|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,7 Want to read|1 Currently reading|0 Have read
When Money is the Drug,Donna Boundy,psychology,First published in 1993,/works/OL4322411W?edition=ia%3Awhenmoneyisdrugc0000boun,/authors/OL841459A/Donna_Boundy,//covers.openlibrary.org/b/olid/OL1745844M-M.jpg,Publish Date 1993|Publisher  HarperSanFrancisco|Language English|Pages 318,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sozialprognose bei Tötungsdelikten,Irmgard Rode,psychology,First published in 1986,/works/OL4573415W,/authors/OL927590A/Irmgard_Rode,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Springer|Language German|Pages 94,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The psychology of adolescence,Dorothy Rogers,psychology,First published in 1962,/works/OL5110153W?edition=ia%3Apsychologyofadol0000unse,/authors/OL1125829A/Dorothy_Rogers,//covers.openlibrary.org/b/olid/OL13529773M-M.jpg,Publish Date 1962|Publisher  Appleton-Century-Crofts|Language English|Pages 600,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Personal adjustment,Valerian J. Derlega,psychology,First published in 1978,/works/OL5107439W?edition=ia%3Apersonaladjustme00derl,/authors/OL1125029A/Valerian_J._Derlega,//covers.openlibrary.org/b/olid/OL4572413M-M.jpg,Publish Date 1978|Publisher  General Learning Press|Language English|Pages 629,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Making Sense of the Organization,Karl E. Weick,psychology,First published in 2000,/works/OL3749103W,/authors/OL658494A/Karl_E._Weick,//covers.openlibrary.org/b/olid/OL7610370M-M.jpg,Publish Date August 2000|Publisher  Blackwell Publishers|Language English|Pages 483,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
