title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Order from Chaos,Jaclyn Paul,psychology,First published in 2019,/works/OL22437345W,/authors/OL8592500A/Jaclyn_Paul,//covers.openlibrary.org/b/olid/OL30523545M-M.jpg,"Publish Date Nov 19, 2019|Publisher  Summit to Sea, LLC|Pages 218",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Preventing Prison Violence,Armon J. Tamatea,psychology,First published in 2023,/works/OL36039982W,/authors/OL12996792A/Armon_J._Tamatea,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Living the Marble Life,David Becker,psychology,First published in 2016,/works/OL21295589W,/authors/OL7014438A/David_Becker,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Red Wheel/Weiser|Language English|Pages 84,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Traveling Light,Angela Belford,psychology,First published in 2023,/works/OL36044795W,/authors/OL9275883A/Angela_Belford,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  CBC Global|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Light of Seven Days,River Adams,psychology,First published in 2023,/works/OL28110434W,/authors/OL9601117A/River_Adams,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Open Road Integrated Media, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spaces of Renaissance Anatomy Theater,Leslie R. Malland,psychology,First published in 2022,/works/OL28025335W,/authors/OL10456051A/Leslie_R._Malland,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Vernon Press|Language English|Pages 220,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Midlife Play Book,Jim Holzknecht,psychology,First published in 2017,/works/OL26135668W,/authors/OL7637423A/Jim_Holzknecht,//covers.openlibrary.org/b/olid/OL35276001M-M.jpg,"Publish Date Nov 11, 2017|Publisher  Castalia Media|Pages 234",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Up! - The Difference Between Today and Tomorrow Is You,Bob Ravener,psychology,First published in 2013,/works/OL33798257W,/authors/OL12233802A/Bob_Ravener,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  LPC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Der manipulierte Mensch,Herbert W. Franke,psychology,First published in 1964,/works/OL10572049W,/authors/OL328068A/Herbert_W._Franke,//covers.openlibrary.org/b/olid/OL13793962M-M.jpg,Publish Date 1964|Publisher  F. A. Brockhaus|Language German|Pages 142,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Illuminating Tarot,Penelope Owens,psychology,First published in 2023,/works/OL35935215W,/authors/OL12973496A/Penelope_Owens,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  OTF Literary|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unearthing Day,S. K. Karlsson,psychology,First published in 2023,/works/OL35910536W,/authors/OL12966083A/S._K._Karlsson,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  S.K. Karlsson Publishing, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hard optimism,Price Pritchett,psychology,First published in 2004,/works/OL17924268W,/authors/OL272006A/Price_Pritchett,//covers.openlibrary.org/b/olid/OL11549228M-M.jpg,"Publish Date 2004|Publisher  Pritchett,              Pritchett, LP|Language English",This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
"Bigger, Better, Braver",Nancy Pickard,psychology,First published in 2020,/works/OL20748918W,/authors/OL22870A/Nancy_Pickard,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Top Reads Publishing, LLC|Language English|Pages 200",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El gran libro de los sueños,Rex Lund,psychology,First published in 1998,/works/OL8697227W?edition=ia%3Aelgranlibrodelos0000lund,/authors/OL2942937A/Rex_Lund,//covers.openlibrary.org/b/olid/OL8361726M-M.jpg,"Publish Date December 17, 2002|Publisher  Vintage|Language Spanish|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collins Study and Revision Guides,Claire Meldrum,psychology,First published in 2002,/works/OL258604W,/authors/OL2622123A/Claire_Meldrum,//covers.openlibrary.org/b/olid/OL7262260M-M.jpg,"Publish Date January 20, 2002|Publisher  PerfectBound",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stupid Footballer Is Dead,Paul Mcveigh,psychology,First published in 2013,/works/OL36031428W,/authors/OL12994552A/Paul_Mcveigh,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding The Arsonist,Dian L. Williams,psychology,First published in 2005,/works/OL8950496W?edition=ia%3Aunderstandingars0000will,/authors/OL3100181A/Dian_L._Williams,//covers.openlibrary.org/b/olid/OL8798539M-M.jpg,"Publish Date February 28, 2005|Publisher  Lawyers and Judges Publishing,              Lawyers & Judges Pub.|Language English|Pages 195",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The cognitive control of motivation,Philip G. Zimbardo,psychology,First published in 1969,/works/OL25372W?edition=ia%3Acognitivecontrol0000zimb,/authors/OL25855A/Philip_G._Zimbardo,//covers.openlibrary.org/b/olid/OL5682971M-M.jpg,"Publish Date 1969|Publisher  Scott, Foresman|Language English|Pages 300",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Understanding 8-9 year olds,Biddy Youell,psychology,First published in 2008,/works/OL9810249W?edition=ia%3Aunderstandingyea00youe,/authors/OL3795058A/Biddy_Youell,//covers.openlibrary.org/b/olid/OL16474493M-M.jpg,Publish Date 2008|Publisher  Jessica Kingsley Publishers|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Our Tragic Universe,Scarlett Thomas,psychology,First published in 2011,/works/OL33945505W,/authors/OL7887968A/Scarlett_Thomas,//covers.openlibrary.org/b/olid/OL47177422M-M.jpg,"Publish Date Apr 01, 2011|Publisher  Canongate Books",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The soul of shamanism,Daniel C. Noel,psychology,First published in 1997,/works/OL3291710W?edition=ia%3Asoulofshamanismw0000noel,/authors/OL538300A/Daniel_C._Noel,//covers.openlibrary.org/b/olid/OL993975M-M.jpg,Publish Date 1997|Publisher  Continuum|Language English|Pages 252,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Cognitive processing in bilinguals,R. J. Harris,psychology,First published in 1992,/works/OL16951555W?edition=ia%3Aadvancespsycholo00jhar,/authors/OL1271513A/R._J._Harris,//covers.openlibrary.org/b/olid/OL1559633M-M.jpg,"Publish Date 1992|Publisher  North-Holland,              Distributors for the U.S. and Canada, Elsevier Science Pub. Co.|Language English|Pages 592",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Human Condition,Thomas Keating,psychology,First published in 1999,/works/OL889989W?edition=ia%3Ahumancondition000thom,/authors/OL78779A/Thomas_Keating,//covers.openlibrary.org/b/olid/OL7975264M-M.jpg,Publish Date June 1999|Publisher  Paulist Press|Language English|Pages 45,This edition doesn't have a description yet. Can you add one?,13 Want to read|0 Currently reading|0 Have read
Death of a Murderer,Rupert Thomson,psychology,First published in 2012,/works/OL36023705W,/authors/OL29215A/Rupert_Thomson,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Learning to Learn,Sally Featherstone,psychology,First published in 2014,/works/OL36036379W,/authors/OL3090281A/Sally_Featherstone,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You Can Achieve More,Shiv Khera,psychology,First published in 2018,/works/OL21619345W,/authors/OL3091573A/Shiv_Khera,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,4 Want to read|1 Currently reading|0 Have read
At the Dead of Night,Wayne Hopkins,psychology,First published in 2023,/works/OL36233988W,/authors/OL5101099A/Wayne_Hopkins,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  'Farris' Wheel.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Young Woman's Guide to Older Men,Wayne Mitchell,psychology,First published in 2023,/works/OL36151761W,/authors/OL408618A/Wayne_Mitchell,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Third Ghost Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Actually, Lacan",Colorado Analytic Forum of the Lacanian ...,psychology,First published in 2023,/works/OL36154486W,/authors/OL13027211A/Colorado_Analytic_Forum_of_the_Lacanian_Field,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Cuerno Verde Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Folly,Gemma Amor,psychology,First published in 2023,/works/OL35781007W,/authors/OL8072324A/Gemma_Amor,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Polis Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychedelic Therapy Journal,Ashley Hansen,psychology,First published in 2023,/works/OL36224600W,/authors/OL13039829A/Ashley_Hansen,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Denver Holistic Therapy|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Your Most Courageous Self,Kate Swoboda,psychology,First published in 2016,/works/OL25867783W,/authors/OL7538316A/Kate_Swoboda,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Independently Published|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gris-Gris Gumbo,Rick Koster,psychology,First published in 2023,/works/OL36100328W,/authors/OL399379A/Rick_Koster,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Journalstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Woman's Guide to Inner Child Healing,Gloria Zhang,psychology,First published in 2023,/works/OL35765500W,/authors/OL12931323A/Gloria_Zhang,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Ulysses Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Power of Wholeness,Verlaine Crawford,psychology,First published in 2023,/works/OL35963434W,/authors/OL9568764A/Verlaine_Crawford,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  High Castle Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Paint It Black,Kaos Emslie,psychology,First published in 2023,/works/OL36112520W,/authors/OL13018178A/Kaos_Emslie,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Nightmare Food|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Non-Negotiable You,Angie Wisdom,psychology,First published in 2023,/works/OL35911909W,/authors/OL12966587A/Angie_Wisdom,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Wisdom Coaching & Consulting LLC, Angie|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Insight Out Psychotherapy,Steven Berman,psychology,First published in 2023,/works/OL36128037W,/authors/OL3371104A/Steven_Berman,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  US Ghost Writing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
