title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
CALENDAR 2024 Fast Snacks Food Recipes,Elena Pankey,cooking,First published in 2023,/works/OL34447141W,/authors/OL8485364A/Elena_Pankey,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Pankey, Elena|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coleman the Outdoor Adventure Cookbook,Coleman,cooking,First published in 2017,/works/OL34354624W,/authors/OL2626938A/Coleman,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Time Inc. Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Whole 30 Instant Pot Cookbook,Virginia Campbell,cooking,First published in 2018,/works/OL34354843W,/authors/OL7661219A/Virginia_Campbell,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Stonesong Digital|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fire and Wine,Daniela Marcone,cooking,First published in 2023,/works/OL34422949W,/authors/OL12454303A/Daniela_Marcone,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Pierucci Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Citrus Cookbook,Josephine Bacon,cooking,First published in 1983,/works/OL34330388W,/authors/OL1219903A/Josephine_Bacon,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Harvard Common Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pocket International Encyclopedia of Business and Management,Malcolm Warner,cooking,First published in 1997,/works/OL3283285W?edition=ia%3Acadburyschocolat0000dunb_z6f0,/authors/OL536420A/Malcolm_Warner,//covers.openlibrary.org/b/olid/OL8970503M-M.jpg,Publish Date January 1997|Publisher  CRC Publications|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sunset easy basics for good cooking,Janeth Johnson Nix,cooking,First published in 1982,/works/OL3531227W?edition=ia%3Asunseteasybasics00nixj,/authors/OL591810A/Janeth_Johnson_Nix,//covers.openlibrary.org/b/olid/OL3514305M-M.jpg,Publish Date 1982|Publisher  Lane Pub. Co.|Language English|Pages 192,This is a great first cook book with easy recipes!!   Read more Read less,2 Want to read|0 Currently reading|1 Have read
Chocolate,Christine France,cooking,First published in 2000,/works/OL3652952W?edition=ia%3Achocolate0000fran,/authors/OL626352A/Christine_France,//covers.openlibrary.org/b/olid/OL7992113M-M.jpg,"Publish Date September 25, 2005|Publisher  Lorenz Books|Language English|Pages 94",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Love of Eating,Renny Darling,cooking,First published in 1977,/works/OL3533587W?edition=ia%3Aloveofeating00darl,/authors/OL592491A/Renny_Darling,//covers.openlibrary.org/b/olid/OL4568465M-M.jpg,Publish Date 1978|Publisher  Recipes-of-the-Month Club|Language English|Pages 247,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Great Pasta Cookbook,Judith Ferguson,cooking,First published in 1993,/works/OL3634103W?edition=ia%3Agreatpastacookbo00judi,/authors/OL620408A/Judith_Ferguson,//covers.openlibrary.org/b/olid/OL8186712M-M.jpg,Publish Date December 1993|Publisher  Smithmark Publishers|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
The Peach Tree family cookbook,Cynthia Collins Pedregon,cooking,First published in 1994,/works/OL3533854W,/authors/OL592564A/Cynthia_Collins_Pedregon,//covers.openlibrary.org/b/olid/OL12366155M-M.jpg,Publish Date 1994|Publisher  Peach Tree Gift Gallery and Tea Room|Language English|Pages 253,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Elle Cookbook (Mermaid Books),Jane Grigson,cooking,First published in 1984,/works/OL3597353W,/authors/OL609409A/Jane_Grigson,/images/icons/avatar_book-sm.png,"Publish Date January 6, 1987|Publisher  Penguin (Non-Classics)|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
English Food,Jane Grigson,cooking,First published in 1977,/works/OL3597354W?edition=ia%3Aenglishfoodantho0000grig,/authors/OL609409A/Jane_Grigson,//covers.openlibrary.org/b/olid/OL32096720M-M.jpg,Publish Date 1977|Publisher  Penguin|Language English|Pages 322,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Eating the Rainbow,Tony Vortex,cooking,First published in 2023,/works/OL34503509W,/authors/OL12477369A/Tony_Vortex,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Inner Alchemy's Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Desserts!,"Eaton, Calvin, Jr.",cooking,First published in 2023,/works/OL34503326W,/authors/OL12477284A/Eaton_Calvin_Jr.,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Morethanisms, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"My Weight Loss in 10. Ten Dollars, Ten Minutes, Ten Days, Ten Pounds. How I Lost over 10 Lbs in Ten Days Without Exercise or Going into Ketosis",Anna Lindsey,cooking,First published in 2023,/works/OL34365138W,/authors/OL12435593A/Anna_Lindsey,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Sunbird Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The art of cooking,Matilda Lees Dods,cooking,First published in 1880,/works/OL4429584W?edition=ia%3Aartcookingaseri00shergoog,/authors/OL879723A/Matilda_Lees_Dods,//covers.openlibrary.org/b/olid/OL15245353M-M.jpg,Publish Date 1880|Publisher  G. P. Putnam's Sons|Language English|Pages 226,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
"What to eat, and how to cook it",Pierre Blot,cooking,First published in 1863,/works/OL4429580W?edition=ia%3Awhattoeathowtoco00blot,/authors/OL879722A/Pierre_Blot,//covers.openlibrary.org/b/olid/OL23359599M-M.jpg,Publish Date 1863|Publisher  D. Appleton & co.|Language English|Pages 259,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Annemarie's personal cook book,Annemarie Huste,cooking,First published in 1968,/works/OL4437510W?edition=ia%3Aannemariesperson00hust,/authors/OL882890A/Annemarie_Huste,//covers.openlibrary.org/b/olid/OL5631463M-M.jpg,Publish Date 1968|Publisher  Bartholomew House|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Kitchen bouquets,Bert Greene,cooking,First published in 1979,/works/OL4320635W?edition=ia%3Abertgreeneskitch00gree,/authors/OL840991A/Bert_Greene,//covers.openlibrary.org/b/olid/OL4426825M-M.jpg,Publish Date 1979|Publisher  Contemporary Books|Language English|Pages 425,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The Sensible Cook: Dutch Foodways in the Old and the New World,Peter G. Rose,cooking,First published in 1989,/works/OL4307047W,/authors/OL837200A/Peter_G._Rose,//covers.openlibrary.org/b/olid/OL8048967M-M.jpg,Publish Date April 1998|Publisher  Syracuse University Press|Language English|Pages 142,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Directions for cookery,Eliza Leslie,cooking,First published in 1839,/works/OL32147639W,/authors/OL183694A/Eliza_Leslie,/images/icons/avatar_book-sm.png,Publish Date 1841|Publisher  Carey & Hart|Language English|Pages 468,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Ideals junior chef cookbook,Sophie Kay,cooking,First published in 1977,/works/OL4083967W?edition=ia%3Aidealsjuniorchef0000kays,/authors/OL764811A/Sophie_Kay,//covers.openlibrary.org/b/olid/OL9849310M-M.jpg,Publish Date 1977|Publisher  Ideals Pub. Co|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
No Meat for Me Please!,Jan Arkless,cooking,First published in 1988,/works/OL4012455W?edition=ia%3Anomeatformepleas0000arkl,/authors/OL740549A/Jan_Arkless,//covers.openlibrary.org/b/olid/OL7833741M-M.jpg,"Publish Date November 15, 1988|Publisher  Elliot Right Way Books|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fun N Kookin,Ursula Kaiser,cooking,First published in 1992,/works/OL4017868W,/authors/OL742522A/Ursula_Kaiser,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Kitchen Connection|Language English|Pages 91,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chef on fire,Joseph Carey,cooking,First published in 2005,/works/OL5815970W?edition=ia%3Achefonfirefivete0000care,/authors/OL1424901A/Joseph_Carey,//covers.openlibrary.org/b/olid/OL3393322M-M.jpg,Publish Date 2005|Publisher  Taylor Trade Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Classic Cheese Cookery,Peter Graham,cooking,First published in 2003,/works/OL5450386W,/authors/OL1283640A/Peter_Graham,//covers.openlibrary.org/b/olid/OL9689536M-M.jpg,"Publish Date October 31, 2003|Publisher  Grub Street Publishing|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The home-cooking cookbook,Natalie G. Sylvester,cooking,First published in 1972,/works/OL5612215W?edition=ia%3Ahomecookingcookb00sylv,/authors/OL1352352A/Natalie_G._Sylvester,//covers.openlibrary.org/b/olid/OL5297034M-M.jpg,Publish Date 1972|Publisher  Grosset & Dunlap|Language English|Pages 186,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The kitchen companion,Polly Clingerman,cooking,First published in 1994,/works/OL578142W?edition=ia%3Akitchencompanion00clin,/authors/OL42230A/Polly_Clingerman,//covers.openlibrary.org/b/olid/OL904086M-M.jpg,Publish Date 1994|Publisher  American Cooking Guild|Language English|Pages 457,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Flavors of India,Meena Pathak,cooking,First published in 2003,/works/OL5778101W?edition=ia%3Ameenapathaksflav0000path_j1w8,/authors/OL1411263A/Meena_Pathak,//covers.openlibrary.org/b/olid/OL8930095M-M.jpg,"Publish Date May 28, 2005|Publisher  New Holland|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The Perfect Recipe,Pamela Anderson,cooking,First published in 1998,/works/OL5760128W?edition=ia%3Aperfectrecipe00pame,/authors/OL1401698A/Pamela_Anderson,//covers.openlibrary.org/b/olid/OL7603904M-M.jpg,"Publish Date April 25, 2001|Publisher  Houghton Mifflin|Language English|Pages 380",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Dainty dishes from foreign lands,Louise Guest Rice,cooking,First published in 1909,/works/OL5652180W?edition=ia%3Adaintydishesfrom00rice,/authors/OL1370645A/Louise_Guest_Rice,//covers.openlibrary.org/b/olid/OL6528086M-M.jpg,Publish Date 1909|Publisher  Library Shelf|Language English|Pages 58,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
With singleness of heart,Helen Ream Bateman,cooking,First published in 1984,/works/OL5372941W,/authors/OL1241053A/Helen_Ream_Bateman,/images/icons/avatar_book-sm.png,"Publish Date 1984|Publisher  Deseret Book Co.,              Deseret Book Company|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Indian in 6,Monisha Bharadwaj,cooking,First published in 2005,/works/OL5962141W?edition=ia%3Aindianin6100irre0000bhar,/authors/OL1479641A/Monisha_Bharadwaj,//covers.openlibrary.org/b/olid/OL8774181M-M.jpg,"Publish Date September 25, 2005|Publisher  Kyle Books|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|2 Have read
New Food,Jill Dupleix,cooking,First published in 1994,/works/OL5876147W?edition=ia%3Anewfood0000dupl,/authors/OL1447423A/Jill_Dupleix,//covers.openlibrary.org/b/olid/OL8999234M-M.jpg,"Publish Date May 26, 1994|Publisher  Mitchell Beazley|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Kitchen guide,Time-Life Books,cooking,First published in 1968,/works/OL5909837W?edition=ia%3Akitchenguide00time,/authors/OL1458877A/Time-Life_Books,//covers.openlibrary.org/b/olid/OL5604508M-M.jpg,Publish Date 1968|Language English|Pages 65,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
French cooking,Robin Howe,cooking,First published in 1964,/works/OL4887856W,/authors/OL1043557A/Robin_Howe,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  W. & G. Foyle|Language English|Pages 108,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pearl's kitchen,Pearl Bailey,cooking,First published in 1973,/works/OL4795668W?edition=ia%3Apearlskitchenext0000bail,/authors/OL1009113A/Pearl_Bailey,//covers.openlibrary.org/b/olid/OL5414892M-M.jpg,Publish Date 1973|Publisher  Harcourt Brace Jovanovich|Language English|Pages 211,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Easy recipes for casual entertaining,Shirley Shipley,cooking,First published in 1985,/works/OL4720535W,/authors/OL980688A/Shirley_Shipley,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Wellspring|Language English|Pages 37,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Food as Gifts,Jo Marcangelo,cooking,First published in 1988,/works/OL4727433W?edition=ia%3Afoodasgifts0000marc,/authors/OL983136A/Jo_Marcangelo,//covers.openlibrary.org/b/olid/OL22423696M-M.jpg,Publish Date 1988|Publisher  Thorsons|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Zondervan Family Cookbook,Patricia Gundry,cooking,First published in 1988,/works/OL4628702W,/authors/OL949950A/Patricia_Gundry,//covers.openlibrary.org/b/olid/OL9640642M-M.jpg,Publish Date 1988|Publisher  Zondervan Pub. House|Language English|Pages 416,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Essential Vegetarian Cookbook,Linda Fraser,cooking,First published in 1995,/works/OL4771935W?edition=ia%3Aessentialvegetar0000unse_e9a0,/authors/OL1001969A/Linda_Fraser,//covers.openlibrary.org/b/olid/OL8186137M-M.jpg,Publish Date May 1995|Publisher  Smithmark Publishers|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
