title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Italian politics,Roberto D'Alimonte,political_science,First published in 1997,/works/OL15931148W?edition=ia%3Aitalianpoliticsc0000unse,/authors/OL6858412A/Roberto_D'Alimonte,//covers.openlibrary.org/b/olid/OL24837256M-M.jpg,Publish Date 1997|Publisher  Westview Press|Language English|Pages 283,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Demokratie und Transzendenz,Hans Vorländer,political_science,First published in 2014,/works/OL20930655W?edition=ia%3Ademokratieundtra0000unse,/authors/OL3995461A/Hans_Vorländer,//covers.openlibrary.org/b/olid/OL28357556M-M.jpg,Publish Date 2014|Publisher  transcript Verlag|Language German,"Demokratische Verfassungsordnungen sind fragil und voraussetzungsreich. Worauf beruht ihre Gründung und ihr Bestand? Welche Ressourcen werden für ihre Konstituierung und Stabilisierung in Anspruch genommen?  Der Band gibt eine neue Antwort auf diese alten Fragen: Obwohl demokratische Ordnungen in ihrer eigenen Wahrnehmung auf Autonomie und Selbstgesetzgebung beruhen, greifen sie zu ihrer Rechtfertigung auf Geltungsressourcen zurück, über die sie nicht oder nur bedingt verfügen. Sie leben demnach von Transzendenz, wie an ausgewählten Diskursen und Praktiken der Ordnungsbegründung vom 15. Jahrhundert bis hin zur Gegenwart gezeigt wird.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"The collected works of F.A. Hayek: essays, documents, reviews",Friedrich A. von Hayek,political_science,First published in 1989,/works/OL1164964W?edition=ia%3Afatalconceiterro0000haye,/authors/OL117843A/Friedrich_A._von_Hayek,//covers.openlibrary.org/b/olid/OL2049385M-M.jpg,Publish Date 1989|Publisher  University of Chicago Press|Language English|Pages 10,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Transatlantic Divide: Comparing American and European Society,Alberto Martinelli,political_science,First published in 2007,/works/OL4240349W?edition=ia%3Atransatlanticdiv00mart,/authors/OL814348A/Alberto_Martinelli,//covers.openlibrary.org/b/olid/OL10145549M-M.jpg,"Publish Date December 7, 2007|Publisher  Oxford University Press, USA,              Oxford University Press|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Becoming Refugee American,Phuong Tran Nguyen,political_science,First published in 2017,/works/OL20227010W,/authors/OL7666783A/Phuong_Tran_Nguyen,//covers.openlibrary.org/b/olid/OL27418601M-M.jpg,"Publish Date Oct 16, 2017|Publisher  University of Illinois Press|Pages 236",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Common Sense and Rights of Man,Thomas Paine,political_science,First published in 2011,/works/OL29004266W,/authors/OL10731553A/Thomas_Paine,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Sterling Publishing Co., Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"SARS, Governance and the Globalization of Disease",David P. Fidler,political_science,First published in 2004,/works/OL1999274W?edition=ia%3Asarsgovernancegl00fidl,/authors/OL240762A/David_P._Fidler,//covers.openlibrary.org/b/olid/OL8399486M-M.jpg,"Publish Date July 16, 2004|Publisher  Palgrave Macmillan|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lawless,David E. Bernstein,political_science,First published in 2015,/works/OL20012586W?edition=ia%3Alawlessobamaadmi0000bern,/authors/OL2462832A/David_E._Bernstein,//covers.openlibrary.org/b/olid/OL27192663M-M.jpg,Publish Date 2015|Language English|Pages 190,"""In Lawless, George Mason University law professor David E. Bernstein provides a lively but scholarly account of how the Obama Administration has undermined the Constitution and the rule of law. Lawless documents how President Barack Obama has presided over one constitutional debacle after another--from Obamacare to unauthorized wars in the Middle East to attempts to strip property owners, college students, religious groups, and conservative political activists of their rights, and much, much more. Violating his own promises to respect the Constitution's separation of powers, Obama brazenly ignores Congress when it won't rubberstamp his initiatives. ""We can't wait,"" he intones when amending Obamacare on the fly or signing a memo legalizing millions illegal immigrants, as if Congress doing its job as a coequal branch of government somehow permits the president to rule like a dictator, free from the Constitution's checks and balances. President Obama has also presided over bold and rampant lawlessness by his underlings. Harry Truman famously said ""the buck stops here."" When confronted with allegations that his administration's actions are illegal, Obama responds, ""so sue me."" Lawless shows how President Obama has betrayed not just the Constitution but his own stated principles. In the process, he has done serious and potentially permanent damage to our constitutional system. As America swings into election season, it will have to grapple with the need to find a president who can repair Obama's lawless legacy. ""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The American Dream vs. The Gospel of Wealth,Norton Garfinkle,political_science,First published in 2006,/works/OL169529W?edition=ia%3Aamericandreamvsg00garf_0,/authors/OL2170041A/Norton_Garfinkle,//covers.openlibrary.org/b/olid/OL9336716M-M.jpg,"Publish Date October 10, 2006|Publisher  Yale University Press|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
SPAIN AND THE EUROPEAN UNION,CARLOS CLOSA,political_science,First published in 2004,/works/OL13630214W?edition=ia%3Aspaineuropeanuni0000clos,/authors/OL6487083A/CARLOS_CLOSA,//covers.openlibrary.org/b/olid/OL10556408M-M.jpg,"Publish Date June 19, 2004|Publisher  Palgrave Macmillan|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Taking Back the Streets,Temma Kaplan,political_science,First published in 2004,/works/OL3268590W?edition=ia%3Atakingbackstreet00kapl,/authors/OL533143A/Temma_Kaplan,//covers.openlibrary.org/b/olid/OL7711050M-M.jpg,"Publish Date February 16, 2004|Publisher  University of California Press|Language English|Pages 286",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"THE IMPACT OF ORGANIZATIONS ON PROFESSIONAL PRACTICE IN THE HEALTH CARE DELIVERY SYSTEM (GOALS, ADMINISTRATION, NURSES, SOCIAL WORKERS, PUBLIC)",Eleanor Christine French,political_science,First published in 1985,/works/OL12263086W,/authors/OL5355511A/Eleanor_Christine_French,/images/icons/avatar_book-sm.png,Publish Date 1985|Pages 258,"This is a study of the impact of social organization on the behavior of Nurses and Social Workers practicing in a health care delivery system in a country in Upstate New York. Focused interviews were administered to 147 respondents, to explore suggestions in the literature concerning the determinants of professional behavior in organizations, and to find cues that would lead to better measures for future studies. The interview instrument was developed for this work as were the three hypothetical case studies which it includes. Eight definitions of health were derived from the literature and measured by respondent choices in relation to their education and practice experiences and referral responses to three case studies.  The specific questions this study posed are: Is there a professional definition, or concept, of health which is developed through the educational socialization of nurses and social workers which can be identified in self-report measures? Is the professional definition of health modified through the organizational socialization within a specific health care delivery setting? And, if there are reported differing definitions, do these differences modify health care transactions in any discernable patterns, as evidenced in an assessment of client referral decisions?.  Data from this work show evidence of professional socialization into a health paradigm. There is also strong evidence that further socialization occurs in the organization of practice. Referral decisions were measured by respondent choices of health definitions, organizations of practice, profession, and personal characteristics. We found that referral is a function of many variables, however, there is strong evidence that referral is dependent on the type (medical, private, or government) of agency in which professionals practice. And, that although we know from our research that bureaucratic organizations control behavior through formal policies and procedures, our respondents report an informal process which can be viewed as self-conscious attention to a second level behavior among professionals which, according to these data, is substantial. We found further that the concept of health is not universally defined in one paradigm and that referral actions are in some way modified by the specific health definition which each professional applies to her or his referral decisions.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"DYNAMICS OF FUNCTIONAL STATUS AND NURSING HOME USE (LONG TERM CARE, LIFE EXPECTANCY, ELDERLY)",Sarah Beth Laditka,political_science,First published in 1995,/works/OL12281045W,/authors/OL5370144A/Sarah_Beth_Laditka,/images/icons/avatar_book-sm.png,Publish Date 1995|Pages 225,"Do various subgroups of older Americans, as distinguished by gender, education, and race, exhibit different trends in the amount of time they can expect to live free from significant disability (Active Life Expectancy, ALE) and their use of nursing homes? How do functional status and other factors influence how older Americans use nursing homes over their lifetimes? How does lifetime use of nursing homes change under assumptions of better health? To address these questions, I develop a Markov model to estimate monthly functional status transition probabilities from the 1984-1990 Longitudinal Study of Aging. Discrete-time hazard models of nursing home admission and discharge are developed from the 1982, 1984, and 1989 National Long-Term Care Survey. Microsimulation techniques examine the life-cycle implications of the Markov and hazard models.  Major findings are: First, estimates of ALE and nursing home use vary substantially among various subgroups of older persons. While women live longer than men, women spend a lower percentage of life free from significant disability. Women also use nursing homes notably more than men. Persons who have more education live longer, and spend larger percentages of their lives free from severe disability compared with individuals with less education. Nonwhite males and females live smaller percentages of their lives free from significant disability compared with white males and females; nonwhite males use nursing homes substantially less than white males. Second, women who live in states having generous Medicaid payment policies use nursing homes notably more than women living in states without these policies. Third, better health is associated with increased longevity, and more absolute years spent in the community and nursing homes; there are no remarkable differences in the proportion of life spent in nursing homes due to better health.  Important policy implications are: Policies that states implement are significantly associated with the use of nursing homes. Further, the use of nursing homes by the growing number of older Americans will depend on both the absolute number of older persons and their health status.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
STRUCTURAL CHARACTERISTICS OF THE NURSING HOME AFFECTING THE OUTCOME OF CARE,Mary Katherine Schneider,political_science,First published in 1991,/works/OL12268493W,/authors/OL5360201A/Mary_Katherine_Schneider,/images/icons/avatar_book-sm.png,Publish Date 1991|Pages 134,"Quality of care in nursing homes surfaced as a major issue in the early 1960s because many institutions violated fire and health standards. With the enactment of Medicare and Medicaid in 1965, the monitoring of quality became a prerequisite for licensure and reimbursement in nursing homes.  This dissertation examined the foundation on which quality is measured in skilled-nursing homes. Data from 395 skilled-nursing homes in New York State were analyzed, using ordinary least squares regression procedures, to determine the relationship between the determinants of structure and structural characteristics of the nursing home and between structural characteristics and outcomes of care.  The evidence suggests that structural measures, except for costs, are not direct indicators of the outcome of patient care. Further, only one determinant of structure, location (rural area), has a significant effect on the outcome of care. Thus the current emphasis in quality assurance on meeting structural standards should shift to ensuring that the patient's care is compatible with their health status. In fact, the results suggest a need to more stringently apply the policy decisions legislated in OBRA 87 emphasizing the development of patient outcome assessments.  A significant feature of this research was the use of multiple regression procedures to analyze the relationship among the structural characteristics of the nursing home and the outcome of care. The results confirmed prior research and demonstrated the need to develop patient centered outcomes and process criteria for assessing the quality of patient care in skilled-nursing homes.  Further, regulating the assurance process is only one method for measuring quality. Other approaches should be explored: specifically alternatives that reflect an understanding of the continuum of services which comprise long-term care including the financial, organizational and information strategies that link the components of the continuum into a system.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
