title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Jock Stein,Archie Macpherson,management,First published in 2004,/works/OL8939091W?edition=ia%3Ajocksteindefinit0000macp_q4d7,/authors/OL3092060A/Archie_Macpherson,//covers.openlibrary.org/b/olid/OL9852121M-M.jpg,"Publish Date August 19, 2004|Publisher  Highdown|Pages 304",This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
TQM and supplier relationships,Anna S Powell,management,First published in 1994,/works/OL11186802W,/authors/OL4673298A/Anna_S_Powell,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Conference Board|Language English|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing the poor performer,Valerie Stewart,management,First published in 1982,/works/OL11073862W,/authors/OL4619733A/Valerie_Stewart,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Wildwood House|Language English|Pages 186,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ecosystem targeting workshop,Ecosystem Targeting Workshop (1998 Las V...,management,First published in 1998,/works/OL11059168W,/authors/OL4611130A/Ecosystem_Targeting_Workshop_(1998_Las_Vegas_Nev.),/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  Office of Sustainable Ecosystems and Communities, U.S. Environmental Protection Agency|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optimum timing for ground-applied forestry herbicides in the South,James H. Miller,management,First published in 1989,/works/OL11258656W,/authors/OL4717373A/James_H._Miller,/images/icons/avatar_book-sm.png,"Publish Date 1989|Publisher  U.S. Dept. of Agriculture, Forest Service, Cooperative Forestry|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing chemicals in the 1980s,Joanne K. Nichols,management,First published in 1983,/works/OL104952W?edition=ia%3Amanagingchemical0000nich,/authors/OL1210480A/Joanne_K._Nichols,//covers.openlibrary.org/b/olid/OL20909048M-M.jpg,Publish Date 1983|Publisher  Organisation for Economic Co-operation & Development|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Effective leadership,John Adair,management,First published in 1988,/works/OL10544922W,/authors/OL4377612A/John_Adair,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Pan|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Farm poultry management,Graham H. Purchase,management,First published in 1977,/works/OL10379217W,/authors/OL5334540A/Graham_H._Purchase,/images/icons/avatar_book-sm.png,"Publish Date 1977|Publisher  Dept. of Agriculture, Agricultural Research Service : for sale by the Supt. of Docs., U.S. Govt. Print. Off.|Language English|Pages 37",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lessons on soil,Edward J. Russell,management,First published in 1911,/works/OL10446286W,/authors/OL138964A/Edward_J._Russell,/images/icons/avatar_book-sm.png,Publish Date 1911|Publisher  University Press|Language English|Pages 131,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Proceedings of the thirteenth Lake States Forest Tree Improvement Conference, August 17-18, 1977, University of Minnesota, St. Paul, MN",Lake States Forest Tree Improvement Conf...,management,First published in 1979,/works/OL11561473W,/authors/OL4870247A/Lake_States_Forest_Tree_Improvement_Conference_(13th_1977_University_of_Minnesota),/images/icons/avatar_book-sm.png,"Publish Date 1979|Publisher  U.S. Dept. of Agriculture, Forest Service, North Central Forest Experiment Station,              for sale by the Supt. of Docs., U.S. Govt. Print. Off.|Language English|Pages 171",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strategic newspaper management,Conrad C. Fink,management,First published in 1988,/works/OL114476W?edition=ia%3Astrategicnewspap0000fink,/authors/OL32689A/Conrad_C._Fink,//covers.openlibrary.org/b/olid/OL1275564M-M.jpg,Publish Date 1996|Publisher  Allyn and Bacon|Language English|Pages 464,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Management policy and strategy,George Albert Steiner,management,First published in 1977,/works/OL1152429W,/authors/OL116896A/George_Albert_Steiner,//covers.openlibrary.org/b/olid/OL4886360M-M.jpg,Publish Date 1986|Publisher  Macmillan|Language English|Pages 354,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Managing risk and reliability of process plants,Mark Tweeddale,management,First published in 2003,/works/OL11637638W?edition=ia%3Amanagingriskreli00twee,/authors/OL4917520A/Mark_Tweeddale,//covers.openlibrary.org/b/olid/OL22580952M-M.jpg,Publish Date 2004|Publisher  Gulf Professional Pub.|Language English|Pages 509,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to open & operate a financially successful construction company,Tanya R. Davis,management,First published in 2007,/works/OL12514330W?edition=ia%3Ahowtoopenoperate00davi,/authors/OL5544149A/Tanya_R._Davis,//covers.openlibrary.org/b/olid/OL18731368M-M.jpg,Publish Date 2007|Publisher  Atlantic Pub. Group|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|0 Have read
"Assessment of the implementation of NAADS natural resources strategy in Wakiso, Moyo and Tororo districts",Shuaib Lwasa,management,First published in 2008,/works/OL13651058W,/authors/OL6506919A/Shuaib_Lwasa,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Environmental Alert|Language English|Pages 53,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beyond neutrality,Bernard S. Mayer,management,First published in 2004,/works/OL13629648W?edition=ia%3Abeyondneutrality00maye,/authors/OL6486565A/Bernard_S._Mayer,//covers.openlibrary.org/b/olid/OL22589342M-M.jpg,Publish Date 2004|Publisher  Jossey-Bass|Language English|Pages 312,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fishery management in Japan,Yohoji Asada,management,First published in 1983,/works/OL10121719W,/authors/OL4110466A/Yohoji_Asada,//covers.openlibrary.org/b/olid/OL12899225M-M.jpg,Publish Date 1983|Publisher  Food and Agriculture Organization of the United Nations|Language English|Pages 26,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The hospitality supervisor's survival kit,Cliff Goodwin,management,First published in 2004,/works/OL11989637W,/authors/OL5168919A/Cliff_Goodwin,//covers.openlibrary.org/b/olid/OL7332323M-M.jpg,Publish Date 2005|Publisher  Pearson Prentice Hall|Language English|Pages 223,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Real estate management,Howard L. Bliss,management,First published in 1953,/works/OL10782921W,/authors/OL4505966A/Howard_L._Bliss,/images/icons/avatar_book-sm.png,Publish Date 1953|Publisher  Prentice-Hall|Language English|Pages 353,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
National coastline study,"Brady Shipman Martin, Natural Environmen...",management,First published in 1972,/works/OL10971272W,/authors/OL4559409A/Brady_Shipman_Martin_Natural_Environment_Consultants.,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  National Institute for Physical Planning and Construction Research|Language English|Pages 59,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
WQM five-year strategy (fy 81-baseline),United States. Environmental Protection ...,management,First published in 1980,/works/OL11063835W,/authors/OL4521441A/United_States._Environmental_Protection_Agency._Water_Planning_Division,/images/icons/avatar_book-sm.png,"Publish Date 1980|Publisher  Environmental Protection Agency, Office of Water Planning and Standards, Water Planning Division|Language English|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Wabayuma Peak & Mount Tipton Wilderness Management Plan, environmental assessment, and decision record",United States. Bureau of Land Management...,management,First published in 1995,/works/OL11039565W,/authors/OL4596560A/United_States._Bureau_of_Land_Management._Kingman_Resource_Area,/images/icons/avatar_book-sm.png,"Publish Date 1995|Publisher  U.S. Dept. of the Interior, Bureau of Land Managemnet, Arizona State Office, Kingman Resource Area|Language English|Pages 87",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management and communication studies,David Wade,management,First published in 1986,/works/OL11022870W,/authors/OL4589636A/David_Wade,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Association of Supervisory and Executive Engineers|Language English|Pages 165,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Defining purpose,United States Commission on Improving th...,management,First published in 1993,/works/OL11040548W,/authors/OL4597235A/United_States_Commission_on_Improving_the_Effectiveness_of_the_United_Nations,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  The Commission|Language English|Pages 116,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern retailing techniques,P. G. Thomas,management,First published in 1963,/works/OL11810872W,/authors/OL5038466A/P._G._Thomas,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Macdonald and Evans|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theatralische Landschaft,Gustav Rudolf Sellner,management,First published in 1962,/works/OL10513215W,/authors/OL4362530A/Gustav_Rudolf_Sellner,/images/icons/avatar_book-sm.png,Publish Date 1962|Language German|Pages 140,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management buy-outs,Michael Wright,management,First published in 1985,/works/OL10605652W?edition=ia%3Amanagementbuyout0000wrig,/authors/OL4411537A/Michael_Wright,//covers.openlibrary.org/b/olid/OL15150205M-M.jpg,Publish Date 1986|Publisher  Croom Helm|Language English|Pages 257,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
